counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | c | Revision_1240/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | 0 | 0
2 | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 262 | 264 | d | Revision_1240/Jmol/src/org/openscience/jmol/ChemFrame.java | 261 | 261 | -1 | -3
3 | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 266 | 369 | c | Revision_1240/Jmol/src/org/openscience/jmol/ChemFrame.java | 263 | 263 | -3 | -106
4 | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 439 | 442 | d | Revision_1240/Jmol/src/org/openscience/jmol/ChemFrame.java | 332 | 332 | -107 | -110
5 | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 447 | 447 | c | Revision_1240/Jmol/src/org/openscience/jmol/ChemFrame.java | 337 | 337 | -110 | -110
6 | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 451 | 451 | a | Revision_1240/Jmol/src/org/openscience/jmol/ChemFrame.java | 342 | 342 | -109 | -109
7 | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 458 | 475 | d | Revision_1240/Jmol/src/org/openscience/jmol/ChemFrame.java | 348 | 348 | -110 | -127
8 | Revision_1239/Jmol/src/org/openscience/jmol/ClientAtomAdapter.java | 3 | 4 | c | Revision_1240/Jmol/src/org/openscience/jmol/ClientAtomAdapter.java | 3 | 4 | 0 | 0
9 | Revision_1239/Jmol/src/org/openscience/jmol/ClientAtomAdapter.java | 40 | 40 | a | Revision_1240/Jmol/src/org/openscience/jmol/ClientAtomAdapter.java | 41 | 41 | 1 | 1
10 | Revision_1239/Jmol/src/org/openscience/jmol/DeprecatedAtomAdapter.java | 3 | 4 | c | Revision_1240/Jmol/src/org/openscience/jmol/DeprecatedAtomAdapter.java | 3 | 4 | 0 | 0
11 | Revision_1239/Jmol/src/org/openscience/jmol/DeprecatedAtomAdapter.java | 59 | 59 | a | Revision_1240/Jmol/src/org/openscience/jmol/DeprecatedAtomAdapter.java | 60 | 63 | 1 | 4
12 | Revision_1239/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1240/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
13 | Revision_1239/Jmol/src/org/openscience/jmol/DisplayControl.java | 774 | 775 | c | Revision_1240/Jmol/src/org/openscience/jmol/DisplayControl.java | 774 | 775 | 0 | 0
14 | Revision_1239/Jmol/src/org/openscience/jmol/DisplayControl.java | 778 | 779 | c | Revision_1240/Jmol/src/org/openscience/jmol/DisplayControl.java | 778 | 779 | 0 | 0
15 | Revision_1239/Jmol/src/org/openscience/jmol/DisplayControl.java | 1658 | 1658 | c | Revision_1240/Jmol/src/org/openscience/jmol/DisplayControl.java | 1658 | 1658 | 0 | 0
16 | Revision_1239/Jmol/src/org/openscience/jmol/DisplayControl.java | 1676 | 1676 | a | Revision_1240/Jmol/src/org/openscience/jmol/DisplayControl.java | 1677 | 1680 | 1 | 4
17 | Revision_1239/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | c | Revision_1240/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | 0 | 0
18 | Revision_1239/Jmol/src/org/openscience/jmol/ModelManager.java | 70 | 70 | a | Revision_1240/Jmol/src/org/openscience/jmol/ModelManager.java | 71 | 74 | 1 | 4
19 | Revision_1239/Jmol/src/org/openscience/jmol/ModelManager.java | 173 | 178 | c | Revision_1240/Jmol/src/org/openscience/jmol/ModelManager.java | 177 | 177 | 4 | -1
20 | Revision_1239/Jmol/src/org/openscience/jmol/TransformManager.java | 3 | 4 | c | Revision_1240/Jmol/src/org/openscience/jmol/TransformManager.java | 3 | 4 | 0 | 0
21 | Revision_1239/Jmol/src/org/openscience/jmol/TransformManager.java | 353 | 353 | c | Revision_1240/Jmol/src/org/openscience/jmol/TransformManager.java | 353 | 353 | 0 | 0
22 | Revision_1239/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_1240/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
23 | Revision_1239/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 111 | 114 | d | Revision_1240/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 110 | 110 | -1 | -4
24 | Revision_1239/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | c | Revision_1240/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | 0 | 0
