counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1244/Jmol/src/org/openscience/jmol/ChemFile.java | 3 | 4 | c | Revision_1245/Jmol/src/org/openscience/jmol/ChemFile.java | 3 | 4 | 0 | 0
2 | Revision_1244/Jmol/src/org/openscience/jmol/ChemFile.java | 38 | 38 | c | Revision_1245/Jmol/src/org/openscience/jmol/ChemFile.java | 38 | 38 | 0 | 0
3 | Revision_1244/Jmol/src/org/openscience/jmol/ChemFile.java | 51 | 55 | c | Revision_1245/Jmol/src/org/openscience/jmol/ChemFile.java | 51 | 51 | 0 | -4
4 | Revision_1244/Jmol/src/org/openscience/jmol/ChemFile.java | 100 | 100 | a | Revision_1245/Jmol/src/org/openscience/jmol/ChemFile.java | 97 | 97 | -3 | -3
5 | Revision_1244/Jmol/src/org/openscience/jmol/ChemFile.java | 103 | 103 | a | Revision_1245/Jmol/src/org/openscience/jmol/ChemFile.java | 101 | 101 | -2 | -2
6 | Revision_1244/Jmol/src/org/openscience/jmol/ChemFile.java | 108 | 108 | a | Revision_1245/Jmol/src/org/openscience/jmol/ChemFile.java | 107 | 107 | -1 | -1
7 | Revision_1244/Jmol/src/org/openscience/jmol/ChemFile.java | 111 | 111 | a | Revision_1245/Jmol/src/org/openscience/jmol/ChemFile.java | 111 | 111 | 0 | 0
8 | Revision_1244/Jmol/src/org/openscience/jmol/ChemFile.java | 117 | 117 | a | Revision_1245/Jmol/src/org/openscience/jmol/ChemFile.java | 118 | 118 | 1 | 1
9 | Revision_1244/Jmol/src/org/openscience/jmol/ChemFile.java | 122 | 122 | a | Revision_1245/Jmol/src/org/openscience/jmol/ChemFile.java | 124 | 124 | 2 | 2
10 | Revision_1244/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | c | Revision_1245/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | 0 | 0
11 | Revision_1244/Jmol/src/org/openscience/jmol/ModelManager.java | 144 | 144 | a | Revision_1245/Jmol/src/org/openscience/jmol/ModelManager.java | 145 | 145 | 1 | 1
12 | Revision_1244/Jmol/src/org/openscience/jmol/ModelManager.java | 147 | 147 | a | Revision_1245/Jmol/src/org/openscience/jmol/ModelManager.java | 149 | 149 | 2 | 2
