counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
2 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 75 | 75 | c | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 75 | 75 | 0 | 0
3 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 78 | 78 | d | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 77 | 77 | -1 | -1
4 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 83 | 85 | c | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 82 | 83 | -1 | -2
5 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 89 | 124 | c | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 87 | 90 | -2 | -34
6 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 127 | 127 | c | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 93 | 93 | -34 | -34
7 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 129 | 129 | c | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 95 | 95 | -34 | -34
8 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 131 | 132 | c | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 97 | 98 | -34 | -34
9 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 134 | 134 | d | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 99 | 99 | -35 | -35
10 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 155 | 156 | c | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 120 | 121 | -35 | -35
11 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 159 | 160 | c | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 124 | 125 | -35 | -35
12 | Revision_2263/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 164 | 164 | c | Revision_2264/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 129 | 129 | -35 | -35
