counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2795/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | c | Revision_2796/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | 0 | 0
2 | Revision_2795/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 61 | 61 | c | Revision_2796/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 61 | 61 | 0 | 0
3 | Revision_2795/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 64 | 64 | c | Revision_2796/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 64 | 64 | 0 | 0
4 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | 0 | 0
5 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 39 | 39 | d | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 38 | 38 | -1 | -1
6 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 52 | 56 | d | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 50 | 50 | -2 | -6
7 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 62 | 62 | a | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 57 | 57 | -5 | -5
8 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 130 | 134 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 125 | 125 | -5 | -9
9 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 136 | 136 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 127 | 127 | -9 | -9
10 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 140 | 140 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 131 | 131 | -9 | -9
11 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 235 | 235 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 226 | 226 | -9 | -9
12 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 246 | 246 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 237 | 243 | -9 | -3
13 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 248 | 248 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 245 | 245 | -3 | -3
14 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 258 | 258 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 255 | 255 | -3 | -3
15 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 283 | 284 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 280 | 284 | -3 | 0
16 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 286 | 286 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 286 | 286 | 0 | 0
17 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 539 | 539 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 539 | 542 | 0 | 3
18 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 681 | 682 | c | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 684 | 695 | 3 | 13
19 | Revision_2795/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 695 | 695 | a | Revision_2796/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 709 | 709 | 14 | 14
