counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2155/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 3 | 4 | c | Revision_2156/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_2155/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 112 | 112 | c | Revision_2156/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 112 | 112 | 0 | 0
3 | Revision_2155/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 120 | 120 | c | Revision_2156/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 120 | 120 | 0 | 0
4 | Revision_2155/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | c | Revision_2156/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | 0 | 0
5 | Revision_2155/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 38 | 38 | a | Revision_2156/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 39 | 39 | 1 | 1
6 | Revision_2155/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 46 | 46 | a | Revision_2156/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 48 | 55 | 2 | 9
7 | Revision_2155/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 47 | 47 | a | Revision_2156/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 57 | 57 | 10 | 10
8 | Revision_2155/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 58 | 58 | c | Revision_2156/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 68 | 97 | 10 | 39
9 | Revision_2155/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 70 | 72 | c | Revision_2156/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 109 | 111 | 39 | 39
10 | Revision_2155/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 123 | 123 | d | Revision_2156/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 161 | 161 | 38 | 38
11 | Revision_2155/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 132 | 132 | d | Revision_2156/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 169 | 169 | 37 | 37
12 | Revision_2155/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 134 | 134 | c | Revision_2156/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 171 | 171 | 37 | 37
13 | Revision_2155/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | c | Revision_2156/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | 0 | 0
14 | Revision_2155/Jmol/src/org/jmol/api/ModelAdapter.java | 127 | 127 | c | Revision_2156/Jmol/src/org/jmol/api/ModelAdapter.java | 127 | 129 | 0 | 2
15 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 3 | 4 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 3 | 4 | 0 | 0
16 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 31 | 31 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 31 | 31 | 0 | 0
17 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 37 | 37 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 37 | 37 | 0 | 0
18 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 43 | 43 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 43 | 43 | 0 | 0
19 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 49 | 49 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 49 | 49 | 0 | 0
20 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 63 | 63 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 63 | 63 | 0 | 0
21 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 67 | 67 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 67 | 67 | 0 | 0
22 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 69 | 69 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 69 | 69 | 0 | 0
23 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 71 | 71 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 71 | 71 | 0 | 0
24 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 75 | 75 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 75 | 75 | 0 | 0
25 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 88 | 88 | d | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 87 | 87 | -1 | -1
26 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 90 | 90 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 89 | 91 | -1 | 1
27 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 91 | 91 | a | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 93 | 93 | 2 | 2
28 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 96 | 96 | d | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 97 | 97 | 1 | 1
29 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 98 | 99 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 99 | 103 | 1 | 4
30 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 104 | 104 | d | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 107 | 107 | 3 | 3
31 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 106 | 107 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 109 | 113 | 3 | 6
32 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 112 | 115 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 118 | 123 | 6 | 8
33 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 120 | 120 | d | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 127 | 127 | 7 | 7
34 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/Util.java | 122 | 123 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/Util.java | 129 | 133 | 7 | 10
35 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2156/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
36 | Revision_2155/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 129 | 129 | d | Revision_2156/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 128 | 128 | -1 | -1
