counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 3 | 4 | c | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 3 | 4 | 0 | 0
2 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 33 | 33 | c | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 33 | 33 | 0 | 0
3 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 35 | 35 | c | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 35 | 35 | 0 | 0
4 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 42 | 43 | c | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 42 | 45 | 0 | 2
5 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 45 | 46 | c | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 47 | 48 | 2 | 2
6 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 49 | 49 | d | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 50 | 50 | 1 | 1
7 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 50 | 50 | a | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 52 | 52 | 2 | 2
8 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 52 | 52 | c | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 54 | 54 | 2 | 2
9 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 57 | 57 | c | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 59 | 59 | 2 | 2
10 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 63 | 63 | a | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 66 | 66 | 3 | 3
11 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 71 | 71 | c | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 74 | 74 | 3 | 3
12 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 88 | 88 | a | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 92 | 92 | 4 | 4
13 | Revision_1632/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 104 | 107 | c | Revision_1633/Jmol/src/org/openscience/jmol/viewer/protein/Helix.java | 108 | 111 | 4 | 4
