counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1852/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1853/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1852/Jmol/src/JmolApplet.java | 220 | 220 | c | Revision_1853/Jmol/src/JmolApplet.java | 220 | 220 | 0 | 0
3 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
4 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1705 | 1715 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1705 | 1715 | 0 | 0
5 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1717 | 1717 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1717 | 1717 | 0 | 0
6 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1739 | 1739 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1739 | 1739 | 0 | 0
7 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
8 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1302 | 1303 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1302 | 1303 | 0 | 0
9 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1306 | 1307 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1306 | 1307 | 0 | 0
10 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1310 | 1313 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1310 | 1313 | 0 | 0
11 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1318 | 1321 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1318 | 1321 | 0 | 0
12 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1436 | 1436 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1436 | 1436 | 0 | 0
13 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1473 | 1473 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1473 | 1473 | 0 | 0
14 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | 0 | 0
15 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 35 | 35 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 35 | 35 | 0 | 0
16 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | 0 | 0
17 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 37 | 37 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 37 | 37 | 0 | 0
18 | Revision_1852/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 3 | 4 | c | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 3 | 4 | 0 | 0
