counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 480 | 480 | a | Revision_1346/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 481 | 484 | 1 | 4
3 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1104 | 1106 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1108 | 1109 | 4 | 3
4 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | 0 | 0
5 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 82 | 83 | d | Revision_1346/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 81 | 81 | -1 | -2
6 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | 0 | 0
7 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 50 | 52 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 50 | 50 | 0 | -2
8 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 70 | 71 | d | Revision_1346/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 67 | 67 | -3 | -4
9 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 223 | 229 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 219 | 223 | -4 | -6
10 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 267 | 268 | d | Revision_1346/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 260 | 260 | -7 | -8
11 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/managers/DistributionManager.java | 3 | 4 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/managers/DistributionManager.java | 3 | 4 | 0 | 0
12 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/managers/DistributionManager.java | 108 | 117 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/managers/DistributionManager.java | 108 | 110 | 0 | -7
13 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
14 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1605 | 1605 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1605 | 1605 | 0 | 0
15 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1608 | 1608 | d | Revision_1346/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1607 | 1607 | -1 | -1
16 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1610 | 1610 | a | Revision_1346/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1610 | 1610 | 0 | 0
17 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1613 | 1622 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1613 | 1614 | 0 | -8
18 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1624 | 1624 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1616 | 1618 | -8 | -6
19 | Revision_1345/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1629 | 1629 | c | Revision_1346/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1623 | 1623 | -6 | -6
