counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
2 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 54 | 54 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 54 | 55 | 0 | 1
3 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 166 | 166 | a | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 168 | 168 | 2 | 2
4 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 169 | 169 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 171 | 171 | 2 | 2
5 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 199 | 199 | a | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 202 | 202 | 3 | 3
6 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 204 | 219 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 207 | 207 | 3 | -12
7 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 221 | 221 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 209 | 209 | -12 | -12
8 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 223 | 223 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 211 | 224 | -12 | 1
9 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 228 | 228 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 229 | 229 | 1 | 1
10 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 230 | 236 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 231 | 232 | 1 | -4
11 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 242 | 242 | a | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 239 | 243 | -3 | 1
12 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 244 | 245 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 245 | 249 | 1 | 4
13 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 246 | 246 | a | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 251 | 251 | 5 | 5
14 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 303 | 303 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 308 | 308 | 5 | 5
15 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 305 | 305 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 310 | 310 | 5 | 5
16 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 308 | 308 | a | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 314 | 318 | 6 | 10
17 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 310 | 310 | c | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 320 | 320 | 10 | 10
18 | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 333 | 343 | d | Revision_759/Jmol/src/org/openscience/jmol/Atom.java | 342 | 342 | 9 | -1
19 | Revision_758/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 206 | 208 | c | Revision_759/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 206 | 210 | 0 | 2
20 | Revision_758/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | c | Revision_759/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | 0 | 0
21 | Revision_758/Jmol/src/org/openscience/jmol/render/AtomShape.java | 86 | 88 | c | Revision_759/Jmol/src/org/openscience/jmol/render/AtomShape.java | 86 | 90 | 0 | 2
22 | Revision_758/Jmol/src/org/openscience/jmol/render/AtomShape.java | 212 | 212 | c | Revision_759/Jmol/src/org/openscience/jmol/render/AtomShape.java | 214 | 214 | 2 | 2
