counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1302/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_1303/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
2 | Revision_1302/Jmol/src/org/openscience/jmol/app/Jmol.java | 1301 | 1301 | d | Revision_1303/Jmol/src/org/openscience/jmol/app/Jmol.java | 1300 | 1300 | -1 | -1
3 | Revision_1302/Jmol/src/org/openscience/jmol/app/Jmol.java | 1306 | 1308 | c | Revision_1303/Jmol/src/org/openscience/jmol/app/Jmol.java | 1305 | 1305 | -1 | -3
4 | Revision_1302/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 3 | 4 | c | Revision_1303/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 3 | 4 | 0 | 0
5 | Revision_1302/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 31 | 31 | d | Revision_1303/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 30 | 30 | -1 | -1
6 | Revision_1302/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 52 | 52 | a | Revision_1303/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 52 | 53 | 0 | 1
7 | Revision_1302/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 65 | 65 | d | Revision_1303/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 65 | 65 | 0 | 0
8 | Revision_1302/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 91 | 92 | c | Revision_1303/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 91 | 91 | 0 | -1
9 | Revision_1302/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 97 | 98 | c | Revision_1303/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 96 | 96 | -1 | -2
10 | Revision_1302/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 345 | 346 | c | Revision_1303/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 343 | 343 | -2 | -3
