counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2691/Jmol/src/org/jmol/viewer/JmolConstants.java | 2 | 4 | c | Revision_2692/Jmol/src/org/jmol/viewer/JmolConstants.java | 2 | 4 | 0 | 0
2 | Revision_2691/Jmol/src/org/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2692/Jmol/src/org/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2691/Jmol/src/org/jmol/viewer/JmolConstants.java | 91 | 91 | a | Revision_2692/Jmol/src/org/jmol/viewer/JmolConstants.java | 92 | 112 | 1 | 21
4 | Revision_2691/Jmol/src/org/jmol/viewer/JmolViewer.java | 2 | 4 | c | Revision_2692/Jmol/src/org/jmol/viewer/JmolViewer.java | 2 | 4 | 0 | 0
5 | Revision_2691/Jmol/src/org/jmol/viewer/JmolViewer.java | 86 | 86 | a | Revision_2692/Jmol/src/org/jmol/viewer/JmolViewer.java | 87 | 87 | 1 | 1
6 | Revision_2691/Jmol/src/org/jmol/viewer/JmolViewer.java | 139 | 139 | a | Revision_2692/Jmol/src/org/jmol/viewer/JmolViewer.java | 141 | 141 | 2 | 2
7 | Revision_2691/Jmol/src/org/jmol/viewer/JmolViewer.java | 904 | 908 | c | Revision_2692/Jmol/src/org/jmol/viewer/JmolViewer.java | 906 | 906 | 2 | -2
8 | Revision_2691/Jmol/src/org/jmol/viewer/JmolViewer.java | 1167 | 1167 | a | Revision_2692/Jmol/src/org/jmol/viewer/JmolViewer.java | 1166 | 1166 | -1 | -1
9 | Revision_2691/Jmol/src/org/jmol/viewer/JmolViewer.java | 1567 | 1567 | a | Revision_2692/Jmol/src/org/jmol/viewer/JmolViewer.java | 1567 | 1579 | 0 | 12
10 | Revision_2691/Jmol/src/org/jmol/viewer/JmolViewer.java | 1772 | 1772 | c | Revision_2692/Jmol/src/org/jmol/viewer/JmolViewer.java | 1784 | 1788 | 12 | 16
11 | Revision_2691/Jmol/src/org/jmol/viewer/JmolViewer.java | 1777 | 1777 | a | Revision_2692/Jmol/src/org/jmol/viewer/JmolViewer.java | 1794 | 1801 | 17 | 24
12 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
13 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 1053 | 1053 | a | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 1054 | 1136 | 1 | 83
14 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/Labels.java | 2 | 4 | c | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/Labels.java | 2 | 4 | 0 | 0
15 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/Labels.java | 141 | 141 | a | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/Labels.java | 142 | 165 | 1 | 24
16 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 2 | 4 | c | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 2 | 4 | 0 | 0
17 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 66 | 69 | d | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 65 | 65 | -1 | -4
18 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 72 | 72 | c | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 68 | 70 | -4 | -2
19 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 75 | 75 | c | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 73 | 81 | -2 | 6
20 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 80 | 82 | c | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 86 | 86 | 6 | 4
21 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 86 | 86 | c | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 90 | 90 | 4 | 4
22 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 94 | 96 | c | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/Measurement.java | 98 | 102 | 4 | 6
23 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/MeasuresRenderer.java | 2 | 4 | c | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/MeasuresRenderer.java | 2 | 4 | 0 | 0
24 | Revision_2691/Jmol/src/org/jmol/viewer/datamodel/MeasuresRenderer.java | 54 | 55 | d | Revision_2692/Jmol/src/org/jmol/viewer/datamodel/MeasuresRenderer.java | 53 | 53 | -1 | -2
25 | Revision_2691/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 2 | 4 | c | Revision_2692/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 2 | 4 | 0 | 0
26 | Revision_2691/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 67 | 81 | d | Revision_2692/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 66 | 66 | -1 | -15
27 | Revision_2691/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 239 | 239 | a | Revision_2692/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 225 | 227 | -14 | -12
28 | Revision_2691/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 249 | 249 | c | Revision_2692/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 237 | 237 | -12 | -12
29 | Revision_2691/Jmol/src/org/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2692/Jmol/src/org/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
30 | Revision_2691/Jmol/src/org/jmol/viewer/script/Eval.java | 2522 | 2522 | a | Revision_2692/Jmol/src/org/jmol/viewer/script/Eval.java | 2523 | 2525 | 1 | 3
31 | Revision_2691/Jmol/src/org/jmol/viewer/script/Eval.java | 2530 | 2530 | d | Revision_2692/Jmol/src/org/jmol/viewer/script/Eval.java | 2532 | 2532 | 2 | 2
32 | Revision_2691/Jmol/src/org/jmol/viewer/script/Eval.java | 2831 | 2831 | a | Revision_2692/Jmol/src/org/jmol/viewer/script/Eval.java | 2834 | 2903 | 3 | 72
