counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 3 | 4 | c | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 3 | 4 | 0 | 0
2 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 58 | 58 | a | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 59 | 59 | 1 | 1
3 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 314 | 314 | a | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 316 | 316 | 2 | 2
4 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 321 | 321 | c | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 323 | 324 | 2 | 3
5 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 323 | 323 | c | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 326 | 327 | 3 | 4
6 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 326 | 330 | c | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 330 | 335 | 4 | 5
7 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 334 | 338 | c | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 339 | 347 | 5 | 9
8 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 351 | 351 | c | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 360 | 361 | 9 | 10
9 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 355 | 355 | c | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 365 | 365 | 10 | 10
10 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 360 | 360 | c | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 370 | 370 | 10 | 10
11 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 362 | 362 | c | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 372 | 372 | 10 | 10
12 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 365 | 365 | c | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 375 | 375 | 10 | 10
13 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 366 | 366 | a | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 377 | 380 | 11 | 14
14 | Revision_2235/Jmol/src/org/jmol/g3d/Hermite3D.java | 368 | 370 | d | Revision_2236/Jmol/src/org/jmol/g3d/Hermite3D.java | 381 | 381 | 13 | 11
