counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_783/Jmol/src/org/openscience/jmol/Animate.java | 139 | 139 | c | Revision_784/Jmol/src/org/openscience/jmol/Animate.java | 139 | 139 | 0 | 0
2 | Revision_783/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 3 | 4 | c | Revision_784/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 3 | 4 | 0 | 0
3 | Revision_783/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 110 | 110 | c | Revision_784/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 110 | 110 | 0 | 0
4 | Revision_783/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 137 | 137 | c | Revision_784/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 137 | 138 | 0 | 1
5 | Revision_783/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 149 | 149 | c | Revision_784/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | 150 | 150 | 1 | 1
6 | Revision_783/Jmol/src/org/openscience/jmol/ChemFile.java | 1 | 1 | d | Revision_784/Jmol/src/org/openscience/jmol/ChemFile.java | 0 | 0 | -1 | -1
7 | Revision_783/Jmol/src/org/openscience/jmol/ChemFile.java | 24 | 24 | a | Revision_784/Jmol/src/org/openscience/jmol/ChemFile.java | 24 | 26 | 0 | 2
8 | Revision_783/Jmol/src/org/openscience/jmol/ChemFile.java | 118 | 118 | c | Revision_784/Jmol/src/org/openscience/jmol/ChemFile.java | 120 | 120 | 2 | 2
9 | Revision_783/Jmol/src/org/openscience/jmol/ChemFrame.java | 20 | 20 | a | Revision_784/Jmol/src/org/openscience/jmol/ChemFrame.java | 21 | 21 | 1 | 1
10 | Revision_783/Jmol/src/org/openscience/jmol/ChemFrame.java | 35 | 35 | c | Revision_784/Jmol/src/org/openscience/jmol/ChemFrame.java | 36 | 36 | 1 | 1
11 | Revision_783/Jmol/src/org/openscience/jmol/ChemFrame.java | 338 | 338 | c | Revision_784/Jmol/src/org/openscience/jmol/ChemFrame.java | 339 | 339 | 1 | 1
12 | Revision_783/Jmol/src/org/openscience/jmol/ChemFrame.java | 342 | 342 | c | Revision_784/Jmol/src/org/openscience/jmol/ChemFrame.java | 343 | 343 | 1 | 1
13 | Revision_783/Jmol/src/org/openscience/jmol/CrystalFile.java | 1 | 1 | c | Revision_784/Jmol/src/org/openscience/jmol/CrystalFile.java | 1 | 24 | 0 | 23
14 | Revision_783/Jmol/src/org/openscience/jmol/CrystalFile.java | 2 | 2 | a | Revision_784/Jmol/src/org/openscience/jmol/CrystalFile.java | 26 | 26 | 24 | 24
15 | Revision_783/Jmol/src/org/openscience/jmol/CrystalFile.java | 111 | 114 | c | Revision_784/Jmol/src/org/openscience/jmol/CrystalFile.java | 135 | 139 | 24 | 25
16 | Revision_783/Jmol/src/org/openscience/jmol/CrystalFile.java | 476 | 478 | c | Revision_784/Jmol/src/org/openscience/jmol/CrystalFile.java | 501 | 504 | 25 | 26
17 | Revision_783/Jmol/src/org/openscience/jmol/CrystalFrame.java | 0 | 0 | a | Revision_784/Jmol/src/org/openscience/jmol/CrystalFrame.java | 1 | 24 | 1 | 24
18 | Revision_783/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1 | 2 | c | Revision_784/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1 | 1 | 0 | -1
19 | Revision_783/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 4 | 6 | c | Revision_784/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 3 | 5 | -1 | -1
20 | Revision_783/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 8 | 8 | c | Revision_784/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 7 | 7 | -1 | -1
