counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_671/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 62 | 63 | c | Revision_672/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 62 | 63 | 0 | 0
2 | Revision_671/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 414 | 432 | d | Revision_672/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 413 | 413 | -1 | -19
3 | Revision_671/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1269 | 1269 | c | Revision_672/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1250 | 1250 | -19 | -19
4 | Revision_671/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1271 | 1271 | c | Revision_672/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1252 | 1252 | -19 | -19
5 | Revision_671/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1273 | 1273 | c | Revision_672/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1254 | 1254 | -19 | -19
6 | Revision_671/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1279 | 1287 | d | Revision_672/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1259 | 1259 | -20 | -28
7 | Revision_671/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1289 | 1295 | d | Revision_672/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1260 | 1260 | -29 | -35
8 | Revision_671/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1297 | 1365 | d | Revision_672/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1261 | 1261 | -36 | -104
9 | Revision_671/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1385 | 1407 | d | Revision_672/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1280 | 1280 | -105 | -127
10 | Revision_671/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1481 | 1481 | c | Revision_672/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1354 | 1354 | -127 | -127
11 | Revision_671/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1877 | 1877 | d | Revision_672/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1749 | 1749 | -128 | -128
12 | Revision_671/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1881 | 1882 | d | Revision_672/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1752 | 1752 | -129 | -130
13 | Revision_671/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 283 | 283 | c | Revision_672/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 283 | 283 | 0 | 0
14 | Revision_671/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 288 | 288 | c | Revision_672/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 288 | 288 | 0 | 0
15 | Revision_671/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 300 | 300 | c | Revision_672/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 300 | 300 | 0 | 0
16 | Revision_671/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 309 | 309 | c | Revision_672/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 309 | 309 | 0 | 0
