counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2101/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | c | Revision_2102/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | 0 | 0
2 | Revision_2101/Jmol/src/org/jmol/adapter/smarter/Model.java | 30 | 30 | a | Revision_2102/Jmol/src/org/jmol/adapter/smarter/Model.java | 31 | 32 | 1 | 2
3 | Revision_2101/Jmol/src/org/jmol/adapter/smarter/Model.java | 31 | 31 | a | Revision_2102/Jmol/src/org/jmol/adapter/smarter/Model.java | 34 | 34 | 3 | 3
4 | Revision_2101/Jmol/src/org/jmol/adapter/smarter/Model.java | 33 | 35 | c | Revision_2102/Jmol/src/org/jmol/adapter/smarter/Model.java | 36 | 39 | 3 | 4
5 | Revision_2101/Jmol/src/org/jmol/adapter/smarter/Model.java | 89 | 89 | a | Revision_2102/Jmol/src/org/jmol/adapter/smarter/Model.java | 94 | 102 | 5 | 13
6 | Revision_2101/Jmol/src/org/jmol/adapter/smarter/Model.java | 97 | 97 | d | Revision_2102/Jmol/src/org/jmol/adapter/smarter/Model.java | 109 | 109 | 12 | 12
7 | Revision_2101/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | c | Revision_2102/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | 0 | 0
8 | Revision_2101/Jmol/src/org/jmol/api/ModelAdapter.java | 59 | 59 | d | Revision_2102/Jmol/src/org/jmol/api/ModelAdapter.java | 58 | 58 | -1 | -1
9 | Revision_2101/Jmol/src/org/jmol/api/ModelAdapter.java | 174 | 174 | a | Revision_2102/Jmol/src/org/jmol/api/ModelAdapter.java | 174 | 181 | 0 | 7
10 | Revision_2101/Jmol/src/org/jmol/api/ModelAdapter.java | 217 | 217 | a | Revision_2102/Jmol/src/org/jmol/api/ModelAdapter.java | 225 | 242 | 8 | 25
11 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2102/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
12 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 33 | 33 | a | Revision_2102/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 34 | 34 | 1 | 1
13 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1986 | 1986 | a | Revision_2102/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1988 | 2015 | 2 | 29
14 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2102/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
15 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 94 | 94 | c | Revision_2102/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 94 | 104 | 0 | 10
16 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 3 | 4 | c | Revision_2102/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 3 | 4 | 0 | 0
17 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 28 | 28 | c | Revision_2102/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 28 | 28 | 0 | 0
18 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 41 | 41 | a | Revision_2102/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 42 | 44 | 1 | 3
19 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 49 | 49 | a | Revision_2102/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 53 | 66 | 4 | 17
20 | Revision_2101/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 218 | 218 | a | Revision_2102/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 236 | 247 | 18 | 29
