counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
19 | Revision_1532/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 155 | 155 | c | Revision_1533/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 155 | 155 | 0 | 0
20 | Revision_1532/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 158 | 160 | c | Revision_1533/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 158 | 163 | 0 | 3
21 | Revision_1532/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 163 | 165 | c | Revision_1533/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 166 | 172 | 3 | 7
22 | Revision_1532/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 168 | 168 | c | Revision_1533/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 175 | 183 | 7 | 15
23 | Revision_1532/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 179 | 182 | c | Revision_1533/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 194 | 201 | 15 | 19
24 | Revision_1532/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 184 | 189 | c | Revision_1533/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 203 | 210 | 19 | 21
25 | Revision_1532/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 192 | 197 | c | Revision_1533/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 213 | 221 | 21 | 24
26 | Revision_1532/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 199 | 232 | c | Revision_1533/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 223 | 256 | 24 | 24
27 | Revision_1532/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 234 | 238 | c | Revision_1533/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 258 | 276 | 24 | 38
28 | Revision_1532/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 245 | 245 | c | Revision_1533/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 283 | 283 | 38 | 38
29 | Revision_1532/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 247 | 247 | a | Revision_1533/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 286 | 347 | 39 | 100
