counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
2 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 240 | 240 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 240 | 241 | 0 | 1
3 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 3 | 4 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 3 | 4 | 0 | 0
4 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 139 | 146 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 139 | 139 | 0 | -7
5 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | 0 | 0
6 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 717 | 726 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 717 | 718 | 0 | -8
7 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 737 | 737 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 729 | 730 | -8 | -7
8 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
9 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 843 | 843 | a | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 844 | 848 | 1 | 5
10 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 908 | 908 | a | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 914 | 918 | 6 | 10
11 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
12 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 249 | 249 | a | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 250 | 250 | 1 | 1
13 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 455 | 455 | a | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 457 | 457 | 2 | 2
14 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 513 | 513 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 515 | 515 | 2 | 2
15 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 535 | 535 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 537 | 537 | 2 | 2
16 | Revision_1601/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 540 | 540 | c | Revision_1602/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 542 | 542 | 2 | 2
