counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | 0 | 0
2 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 46 | 46 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 46 | 46 | 0 | 0
3 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | 0 | 0
4 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 41 | 41 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 41 | 41 | 0 | 0
5 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
6 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 51 | 51 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 51 | 53 | 0 | 2
7 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 78 | 80 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 80 | 82 | 2 | 2
8 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 82 | 82 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 84 | 84 | 2 | 2
9 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 87 | 87 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 89 | 89 | 2 | 2
10 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 91 | 91 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 93 | 93 | 2 | 2
11 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 97 | 100 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 99 | 102 | 2 | 2
12 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 107 | 107 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 109 | 109 | 2 | 2
13 | Revision_2215/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 109 | 110 | c | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 111 | 112 | 2 | 2
