counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 2 | 4 | c | Revision_2324/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 2 | 4 | 0 | 0
2 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 998 | 998 | a | Revision_2324/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 999 | 1002 | 1 | 4
3 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1304 | 1305 | c | Revision_2324/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1308 | 1313 | 4 | 8
4 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1378 | 1378 | c | Revision_2324/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1386 | 1386 | 8 | 8
5 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1398 | 1398 | c | Revision_2324/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1406 | 1406 | 8 | 8
6 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2324/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
7 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 45 | 45 | c | Revision_2324/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 45 | 45 | 0 | 0
8 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 69 | 69 | c | Revision_2324/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 69 | 69 | 0 | 0
9 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 95 | 95 | c | Revision_2324/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 95 | 95 | 0 | 0
10 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 416 | 419 | d | Revision_2324/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 415 | 415 | -1 | -4
11 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 625 | 625 | c | Revision_2324/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 621 | 621 | -4 | -4
12 | Revision_2323/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 681 | 681 | c | Revision_2324/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 677 | 677 | -4 | -4
