counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_825/Jmol/src/org/openscience/jmol/ChemFrame.java | 719 | 719 | a | Revision_826/Jmol/src/org/openscience/jmol/ChemFrame.java | 720 | 802 | 1 | 83
2 | Revision_825/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | c | Revision_826/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | 0 | 0
3 | Revision_825/Jmol/src/org/openscience/jmol/ColorManager.java | 44 | 44 | a | Revision_826/Jmol/src/org/openscience/jmol/ColorManager.java | 45 | 47 | 1 | 3
4 | Revision_825/Jmol/src/org/openscience/jmol/ColorManager.java | 47 | 53 | c | Revision_826/Jmol/src/org/openscience/jmol/ColorManager.java | 50 | 59 | 3 | 6
5 | Revision_825/Jmol/src/org/openscience/jmol/ColorManager.java | 55 | 55 | d | Revision_826/Jmol/src/org/openscience/jmol/ColorManager.java | 60 | 60 | 5 | 5
6 | Revision_825/Jmol/src/org/openscience/jmol/ColorManager.java | 58 | 58 | c | Revision_826/Jmol/src/org/openscience/jmol/ColorManager.java | 63 | 63 | 5 | 5
7 | Revision_825/Jmol/src/org/openscience/jmol/ColorManager.java | 63 | 76 | d | Revision_826/Jmol/src/org/openscience/jmol/ColorManager.java | 67 | 67 | 4 | -9
8 | Revision_825/Jmol/src/org/openscience/jmol/ColorManager.java | 85 | 87 | d | Revision_826/Jmol/src/org/openscience/jmol/ColorManager.java | 75 | 75 | -10 | -12
9 | Revision_825/Jmol/src/org/openscience/jmol/ColorManager.java | 165 | 165 | a | Revision_826/Jmol/src/org/openscience/jmol/ColorManager.java | 154 | 158 | -11 | -7
10 | Revision_825/Jmol/src/org/openscience/jmol/ColorManager.java | 173 | 173 | c | Revision_826/Jmol/src/org/openscience/jmol/ColorManager.java | 166 | 166 | -7 | -7
11 | Revision_825/Jmol/src/org/openscience/jmol/ColorManager.java | 175 | 176 | c | Revision_826/Jmol/src/org/openscience/jmol/ColorManager.java | 168 | 168 | -7 | -8
12 | Revision_825/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_826/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
13 | Revision_825/Jmol/src/org/openscience/jmol/DisplayControl.java | 406 | 409 | c | Revision_826/Jmol/src/org/openscience/jmol/DisplayControl.java | 406 | 408 | 0 | -1
14 | Revision_825/Jmol/src/org/openscience/jmol/DisplayControl.java | 507 | 508 | c | Revision_826/Jmol/src/org/openscience/jmol/DisplayControl.java | 506 | 516 | -1 | 8
15 | Revision_825/Jmol/src/org/openscience/jmol/DisplayControl.java | 546 | 549 | d | Revision_826/Jmol/src/org/openscience/jmol/DisplayControl.java | 553 | 553 | 7 | 4
16 | Revision_825/Jmol/src/org/openscience/jmol/DisplayControl.java | 747 | 747 | a | Revision_826/Jmol/src/org/openscience/jmol/DisplayControl.java | 752 | 755 | 5 | 8
17 | Revision_825/Jmol/src/org/openscience/jmol/DisplayControl.java | 838 | 838 | a | Revision_826/Jmol/src/org/openscience/jmol/DisplayControl.java | 847 | 859 | 9 | 21
18 | Revision_825/Jmol/src/org/openscience/jmol/DisplayControl.java | 842 | 845 | c | Revision_826/Jmol/src/org/openscience/jmol/DisplayControl.java | 863 | 865 | 21 | 20
19 | Revision_825/Jmol/src/org/openscience/jmol/DisplayControl.java | 852 | 852 | a | Revision_826/Jmol/src/org/openscience/jmol/DisplayControl.java | 873 | 885 | 21 | 33
20 | Revision_825/Jmol/src/org/openscience/jmol/DisplayControl.java | 856 | 859 | c | Revision_826/Jmol/src/org/openscience/jmol/DisplayControl.java | 889 | 891 | 33 | 32
21 | Revision_825/Jmol/src/org/openscience/jmol/DisplayControl.java | 870 | 874 | c | Revision_826/Jmol/src/org/openscience/jmol/DisplayControl.java | 902 | 904 | 32 | 30
22 | Revision_825/Jmol/src/org/openscience/jmol/DisplayControl.java | 931 | 954 | d | Revision_826/Jmol/src/org/openscience/jmol/DisplayControl.java | 960 | 960 | 29 | 6
23 | Revision_825/Jmol/src/org/openscience/jmol/JmolAtomIterator.java | 3 | 4 | c | Revision_826/Jmol/src/org/openscience/jmol/JmolAtomIterator.java | 3 | 4 | 0 | 0
24 | Revision_825/Jmol/src/org/openscience/jmol/JmolAtomIterator.java | 38 | 38 | a | Revision_826/Jmol/src/org/openscience/jmol/JmolAtomIterator.java | 39 | 46 | 1 | 8
25 | Revision_825/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | c | Revision_826/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | 0 | 0
26 | Revision_825/Jmol/src/org/openscience/jmol/ModelManager.java | 48 | 48 | d | Revision_826/Jmol/src/org/openscience/jmol/ModelManager.java | 47 | 47 | -1 | -1
27 | Revision_825/Jmol/src/org/openscience/jmol/ModelManager.java | 50 | 50 | d | Revision_826/Jmol/src/org/openscience/jmol/ModelManager.java | 48 | 48 | -2 | -2
28 | Revision_825/Jmol/src/org/openscience/jmol/ModelManager.java | 56 | 56 | a | Revision_826/Jmol/src/org/openscience/jmol/ModelManager.java | 55 | 55 | -1 | -1
29 | Revision_825/Jmol/src/org/openscience/jmol/ModelManager.java | 169 | 169 | a | Revision_826/Jmol/src/org/openscience/jmol/ModelManager.java | 169 | 176 | 0 | 7
30 | Revision_825/Jmol/src/org/openscience/jmol/MouseManager.java | 239 | 239 | d | Revision_826/Jmol/src/org/openscience/jmol/MouseManager.java | 238 | 238 | -1 | -1
