counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2723/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2724/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2723/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2724/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
3 | Revision_2723/Jmol/src/org/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2724/Jmol/src/org/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
4 | Revision_2723/Jmol/src/org/jmol/viewer/JmolViewer.java | 1505 | 1505 | c | Revision_2724/Jmol/src/org/jmol/viewer/JmolViewer.java | 1505 | 1505 | 0 | 0
5 | Revision_2723/Jmol/src/org/jmol/viewer/JmolViewer.java | 1514 | 1514 | c | Revision_2724/Jmol/src/org/jmol/viewer/JmolViewer.java | 1514 | 1523 | 0 | 9
6 | Revision_2723/Jmol/src/org/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2724/Jmol/src/org/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
7 | Revision_2723/Jmol/src/org/jmol/viewer/script/Eval.java | 77 | 77 | a | Revision_2724/Jmol/src/org/jmol/viewer/script/Eval.java | 78 | 78 | 1 | 1
8 | Revision_2723/Jmol/src/org/jmol/viewer/script/Eval.java | 146 | 146 | c | Revision_2724/Jmol/src/org/jmol/viewer/script/Eval.java | 147 | 147 | 1 | 1
9 | Revision_2723/Jmol/src/org/jmol/viewer/script/Eval.java | 153 | 153 | a | Revision_2724/Jmol/src/org/jmol/viewer/script/Eval.java | 155 | 155 | 2 | 2
10 | Revision_2723/Jmol/src/org/jmol/viewer/script/Eval.java | 156 | 157 | c | Revision_2724/Jmol/src/org/jmol/viewer/script/Eval.java | 158 | 159 | 2 | 2
11 | Revision_2723/Jmol/src/org/jmol/viewer/script/Eval.java | 161 | 162 | c | Revision_2724/Jmol/src/org/jmol/viewer/script/Eval.java | 163 | 164 | 2 | 2
12 | Revision_2723/Jmol/src/org/jmol/viewer/script/Eval.java | 301 | 302 | c | Revision_2724/Jmol/src/org/jmol/viewer/script/Eval.java | 303 | 306 | 2 | 4
13 | Revision_2723/Jmol/src/org/jmol/viewer/script/Eval.java | 2960 | 2960 | d | Revision_2724/Jmol/src/org/jmol/viewer/script/Eval.java | 2963 | 2963 | 3 | 3
14 | Revision_2723/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 2 | 4 | c | Revision_2724/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 2 | 4 | 0 | 0
15 | Revision_2723/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 114 | 114 | c | Revision_2724/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 114 | 114 | 0 | 0
16 | Revision_2723/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_2724/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
17 | Revision_2723/Jmol/src/org/openscience/jmol/app/Jmol.java | 1013 | 1013 | c | Revision_2724/Jmol/src/org/openscience/jmol/app/Jmol.java | 1013 | 1013 | 0 | 0
18 | Revision_2723/Jmol/src/org/openscience/jmol/app/Jmol.java | 1344 | 1344 | c | Revision_2724/Jmol/src/org/openscience/jmol/app/Jmol.java | 1344 | 1344 | 0 | 0
19 | Revision_2723/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 3 | 4 | c | Revision_2724/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 3 | 4 | 0 | 0
20 | Revision_2723/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 145 | 145 | c | Revision_2724/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 145 | 145 | 0 | 0
