counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2044/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_2045/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_2044/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 228 | 228 | a | Revision_2045/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 229 | 229 | 1 | 1
3 | Revision_2044/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 269 | 269 | a | Revision_2045/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 271 | 271 | 2 | 2
4 | Revision_2044/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 294 | 294 | c | Revision_2045/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 296 | 297 | 2 | 3
5 | Revision_2044/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 297 | 297 | a | Revision_2045/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 301 | 301 | 4 | 4
6 | Revision_2044/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 653 | 653 | d | Revision_2045/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 656 | 656 | 3 | 3
7 | Revision_2044/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 660 | 660 | a | Revision_2045/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 664 | 674 | 4 | 14
8 | Revision_2044/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 680 | 680 | c | Revision_2045/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 694 | 694 | 14 | 14
9 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_2045/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
10 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 114 | 114 | c | Revision_2045/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 114 | 115 | 0 | 1
11 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 178 | 178 | a | Revision_2045/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 180 | 180 | 2 | 2
12 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
13 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 49 | 49 | a | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 50 | 51 | 1 | 2
14 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 60 | 60 | c | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 62 | 65 | 2 | 5
15 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 69 | 69 | a | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 75 | 77 | 6 | 8
16 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 352 | 352 | a | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 361 | 365 | 9 | 13
17 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
18 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 115 | 115 | c | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 115 | 118 | 0 | 3
19 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 134 | 134 | c | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 137 | 140 | 3 | 6
20 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
21 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 70 | 70 | c | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 70 | 72 | 0 | 2
22 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 82 | 83 | c | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 84 | 85 | 2 | 2
23 | Revision_2044/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | c | Revision_2045/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | 0 | 0
