counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 3 | 4 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 3 | 4 | 0 | 0
2 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 35 | 35 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 35 | 35 | 0 | 0
3 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 38 | 39 | d | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 37 | 37 | -1 | -2
4 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 41 | 45 | d | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 38 | 38 | -3 | -7
5 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 51 | 55 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 44 | 46 | -7 | -9
6 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 57 | 67 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 48 | 48 | -9 | -19
7 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 74 | 100 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 55 | 56 | -19 | -44
8 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
9 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 105 | 105 | d | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 104 | 104 | -1 | -1
10 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 107 | 107 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 106 | 106 | -1 | -1
11 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 139 | 139 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 138 | 138 | -1 | -1
12 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Platform3D.java | 3 | 4 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Platform3D.java | 3 | 4 | 0 | 0
13 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Platform3D.java | 32 | 40 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Platform3D.java | 32 | 76 | 0 | 36
14 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 3 | 4 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 3 | 4 | 0 | 0
15 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 38 | 38 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 38 | 38 | 0 | 0
16 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 40 | 61 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 40 | 47 | 0 | -14
17 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 64 | 65 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 50 | 51 | -14 | -14
18 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 68 | 103 | d | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 53 | 53 | -15 | -50
19 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 3 | 4 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 3 | 4 | 0 | 0
20 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 64 | 64 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 64 | 64 | 0 | 0
21 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 106 | 107 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 106 | 107 | 0 | 0
22 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 116 | 117 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 116 | 116 | 0 | -1
23 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 119 | 120 | d | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 117 | 117 | -2 | -3
24 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 126 | 128 | d | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 122 | 122 | -4 | -6
25 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 131 | 136 | d | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 124 | 124 | -7 | -12
26 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 152 | 167 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 140 | 159 | -12 | -8
27 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 169 | 169 | a | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 162 | 162 | -7 | -7
28 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 171 | 174 | d | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 163 | 163 | -8 | -11
29 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 185 | 185 | d | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 173 | 173 | -12 | -12
30 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 191 | 193 | c | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 179 | 179 | -12 | -14
31 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 195 | 195 | d | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 180 | 180 | -15 | -15
32 | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 208 | 209 | d | Revision_1484/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 192 | 192 | -16 | -17
