counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2154/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | c | Revision_2155/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_2154/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 72 | 72 | c | Revision_2155/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 72 | 72 | 0 | 0
3 | Revision_2154/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 76 | 76 | c | Revision_2155/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 76 | 76 | 0 | 0
4 | Revision_2154/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 80 | 80 | c | Revision_2155/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 80 | 80 | 0 | 0
5 | Revision_2154/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | c | Revision_2155/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | 0 | 0
6 | Revision_2154/Jmol/src/org/jmol/api/ModelAdapter.java | 97 | 97 | c | Revision_2155/Jmol/src/org/jmol/api/ModelAdapter.java | 97 | 97 | 0 | 0
7 | Revision_2154/Jmol/src/org/jmol/api/ModelAdapter.java | 104 | 104 | c | Revision_2155/Jmol/src/org/jmol/api/ModelAdapter.java | 104 | 104 | 0 | 0
8 | Revision_2154/Jmol/src/org/jmol/api/ModelAdapter.java | 111 | 111 | c | Revision_2155/Jmol/src/org/jmol/api/ModelAdapter.java | 111 | 127 | 0 | 16
9 | Revision_2154/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2155/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
10 | Revision_2154/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 941 | 941 | c | Revision_2155/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 941 | 941 | 0 | 0
