counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_926/Jmol/src/JmolApplet.java | 229 | 229 | c | Revision_927/Jmol/src/JmolApplet.java | 229 | 229 | 0 | 0
2 | Revision_926/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_927/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
3 | Revision_926/Jmol/src/org/openscience/jmol/DisplayControl.java | 1052 | 1052 | c | Revision_927/Jmol/src/org/openscience/jmol/DisplayControl.java | 1052 | 1052 | 0 | 0
4 | Revision_926/Jmol/src/org/openscience/jmol/DisplayControl.java | 1059 | 1059 | c | Revision_927/Jmol/src/org/openscience/jmol/DisplayControl.java | 1059 | 1059 | 0 | 0
5 | Revision_926/Jmol/src/org/openscience/jmol/DisplayControl.java | 1061 | 1061 | c | Revision_927/Jmol/src/org/openscience/jmol/DisplayControl.java | 1061 | 1061 | 0 | 0
6 | Revision_926/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_927/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
7 | Revision_926/Jmol/src/org/openscience/jmol/app/Jmol.java | 415 | 415 | c | Revision_927/Jmol/src/org/openscience/jmol/app/Jmol.java | 415 | 415 | 0 | 0
8 | Revision_926/Jmol/src/org/openscience/jmol/script/Compiler.java | 3 | 4 | c | Revision_927/Jmol/src/org/openscience/jmol/script/Compiler.java | 3 | 4 | 0 | 0
9 | Revision_926/Jmol/src/org/openscience/jmol/script/Compiler.java | 34 | 36 | c | Revision_927/Jmol/src/org/openscience/jmol/script/Compiler.java | 34 | 34 | 0 | -2
10 | Revision_926/Jmol/src/org/openscience/jmol/script/Compiler.java | 37 | 37 | a | Revision_927/Jmol/src/org/openscience/jmol/script/Compiler.java | 36 | 83 | -1 | 46
11 | Revision_926/Jmol/src/org/openscience/jmol/script/Compiler.java | 43 | 43 | a | Revision_927/Jmol/src/org/openscience/jmol/script/Compiler.java | 90 | 90 | 47 | 47
12 | Revision_926/Jmol/src/org/openscience/jmol/script/Compiler.java | 47 | 48 | c | Revision_927/Jmol/src/org/openscience/jmol/script/Compiler.java | 94 | 101 | 47 | 53
13 | Revision_926/Jmol/src/org/openscience/jmol/script/Compiler.java | 50 | 53 | c | Revision_927/Jmol/src/org/openscience/jmol/script/Compiler.java | 103 | 106 | 53 | 53
