counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
13 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 526 | 526 | a | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 528 | 529 | 2 | 3
14 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 538 | 538 | d | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 540 | 540 | 2 | 2
15 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 573 | 573 | a | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 576 | 590 | 3 | 17
16 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 586 | 586 | c | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 603 | 607 | 17 | 21
17 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 593 | 593 | a | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 615 | 616 | 22 | 23
18 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 599 | 600 | c | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 622 | 625 | 23 | 25
19 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 612 | 617 | c | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 637 | 657 | 25 | 40
20 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 646 | 646 | c | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 686 | 686 | 40 | 40
21 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | c | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | 0 | 0
22 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 113 | 113 | c | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 113 | 113 | 0 | 0
23 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 195 | 196 | c | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 195 | 196 | 0 | 0
24 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 200 | 201 | c | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 200 | 201 | 0 | 0
25 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 203 | 207 | d | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 202 | 202 | -1 | -5
26 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 209 | 210 | c | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 204 | 205 | -5 | -5
27 | Revision_1377/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 212 | 216 | d | Revision_1378/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 206 | 206 | -6 | -10
