counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1430/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1431/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1430/Jmol/src/JmolApplet.java | 32 | 32 | a | Revision_1431/Jmol/src/JmolApplet.java | 33 | 34 | 1 | 2
3 | Revision_1430/Jmol/src/JmolApplet.java | 52 | 52 | a | Revision_1431/Jmol/src/JmolApplet.java | 55 | 63 | 3 | 11
4 | Revision_1430/Jmol/src/JmolApplet.java | 109 | 109 | a | Revision_1431/Jmol/src/JmolApplet.java | 121 | 123 | 12 | 14
5 | Revision_1430/Jmol/src/JmolApplet.java | 187 | 187 | a | Revision_1431/Jmol/src/JmolApplet.java | 202 | 203 | 15 | 16
6 | Revision_1430/Jmol/src/JmolApplet.java | 195 | 195 | c | Revision_1431/Jmol/src/JmolApplet.java | 211 | 215 | 16 | 20
7 | Revision_1430/Jmol/src/JmolApplet.java | 204 | 204 | a | Revision_1431/Jmol/src/JmolApplet.java | 225 | 229 | 21 | 25
8 | Revision_1430/Jmol/src/JmolApplet.java | 205 | 205 | a | Revision_1431/Jmol/src/JmolApplet.java | 231 | 236 | 26 | 31
9 | Revision_1430/Jmol/src/JmolApplet.java | 266 | 266 | a | Revision_1431/Jmol/src/JmolApplet.java | 298 | 320 | 32 | 54
10 | Revision_1430/Jmol/src/JmolApplet.java | 268 | 268 | a | Revision_1431/Jmol/src/JmolApplet.java | 323 | 323 | 55 | 55
11 | Revision_1430/Jmol/src/JmolAppletControl.java | 3 | 4 | c | Revision_1431/Jmol/src/JmolAppletControl.java | 3 | 4 | 0 | 0
12 | Revision_1430/Jmol/src/JmolAppletControl.java | 32 | 32 | a | Revision_1431/Jmol/src/JmolAppletControl.java | 33 | 34 | 1 | 2
13 | Revision_1430/Jmol/src/JmolAppletControl.java | 70 | 70 | c | Revision_1431/Jmol/src/JmolAppletControl.java | 72 | 73 | 2 | 3
14 | Revision_1430/Jmol/src/JmolAppletControl.java | 133 | 133 | a | Revision_1431/Jmol/src/JmolAppletControl.java | 137 | 140 | 4 | 7
15 | Revision_1430/Jmol/src/JmolAppletControl.java | 275 | 275 | c | Revision_1431/Jmol/src/JmolAppletControl.java | 282 | 282 | 7 | 7
