counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2710/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | c | Revision_2711/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | 0 | 0
2 | Revision_2710/Jmol/src/org/jmol/viewer/ModelManager.java | 29 | 29 | d | Revision_2711/Jmol/src/org/jmol/viewer/ModelManager.java | 28 | 28 | -1 | -1
3 | Revision_2710/Jmol/src/org/jmol/viewer/ModelManager.java | 43 | 43 | c | Revision_2711/Jmol/src/org/jmol/viewer/ModelManager.java | 42 | 42 | -1 | -1
4 | Revision_2710/Jmol/src/org/jmol/viewer/ModelManager.java | 45 | 48 | c | Revision_2711/Jmol/src/org/jmol/viewer/ModelManager.java | 44 | 44 | -1 | -4
5 | Revision_2710/Jmol/src/org/jmol/viewer/ModelManager.java | 50 | 52 | c | Revision_2711/Jmol/src/org/jmol/viewer/ModelManager.java | 46 | 46 | -4 | -6
6 | Revision_2710/Jmol/src/org/jmol/viewer/ModelManager.java | 74 | 74 | c | Revision_2711/Jmol/src/org/jmol/viewer/ModelManager.java | 68 | 68 | -6 | -6
7 | Revision_2710/Jmol/src/org/jmol/viewer/ModelManager.java | 80 | 81 | c | Revision_2711/Jmol/src/org/jmol/viewer/ModelManager.java | 74 | 75 | -6 | -6
8 | Revision_2710/Jmol/src/org/jmol/viewer/ModelManager.java | 88 | 88 | c | Revision_2711/Jmol/src/org/jmol/viewer/ModelManager.java | 82 | 82 | -6 | -6
9 | Revision_2710/Jmol/src/org/jmol/viewer/ModelManager.java | 92 | 92 | c | Revision_2711/Jmol/src/org/jmol/viewer/ModelManager.java | 86 | 86 | -6 | -6
10 | Revision_2710/Jmol/src/org/jmol/viewer/RepaintManager.java | 3 | 4 | c | Revision_2711/Jmol/src/org/jmol/viewer/RepaintManager.java | 3 | 4 | 0 | 0
11 | Revision_2710/Jmol/src/org/jmol/viewer/RepaintManager.java | 51 | 51 | c | Revision_2711/Jmol/src/org/jmol/viewer/RepaintManager.java | 51 | 53 | 0 | 2
12 | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2711/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
13 | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 34 | 34 | a | Revision_2711/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 35 | 35 | 1 | 1
14 | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 40 | 40 | c | Revision_2711/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 41 | 42 | 1 | 2
15 | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 84 | 84 | c | Revision_2711/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 86 | 86 | 2 | 2
16 | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 85 | 85 | a | Revision_2711/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 88 | 91 | 3 | 6
17 | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 89 | 89 | c | Revision_2711/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 95 | 95 | 6 | 6
18 | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 93 | 93 | a | Revision_2711/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 100 | 432 | 7 | 339
19 | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 95 | 95 | a | Revision_2711/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 435 | 447 | 340 | 352
20 | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameRenderer.java | 2 | 4 | c | Revision_2711/Jmol/src/org/jmol/viewer/datamodel/FrameRenderer.java | 2 | 4 | 0 | 0
21 | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameRenderer.java | 51 | 51 | c | Revision_2711/Jmol/src/org/jmol/viewer/datamodel/FrameRenderer.java | 51 | 51 | 0 | 0
