counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2005/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_2006/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_2005/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 55 | 55 | d | Revision_2006/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 54 | 54 | -1 | -1
3 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
4 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 821 | 824 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 821 | 821 | 0 | -3
5 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
6 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 894 | 894 | d | Revision_2006/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 893 | 893 | -1 | -1
7 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 922 | 922 | a | Revision_2006/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 922 | 924 | 0 | 2
8 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 930 | 930 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 932 | 932 | 2 | 2
9 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 940 | 940 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 942 | 942 | 2 | 2
10 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 942 | 942 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 944 | 944 | 2 | 2
11 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 951 | 952 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 953 | 955 | 2 | 3
12 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | 0 | 0
13 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 250 | 250 | d | Revision_2006/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 249 | 249 | -1 | -1
14 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 2 | 4 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 2 | 4 | 0 | 0
15 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 48 | 48 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 48 | 48 | 0 | 0
16 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
17 | Revision_2005/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 72 | 72 | c | Revision_2006/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 72 | 72 | 0 | 0
