counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1673/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | c | Revision_1674/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | 0 | 0
2 | Revision_1673/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 94 | 94 | a | Revision_1674/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 95 | 95 | 1 | 1
3 | Revision_1673/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 106 | 106 | a | Revision_1674/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 108 | 108 | 2 | 2
4 | Revision_1673/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 151 | 151 | a | Revision_1674/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 154 | 154 | 3 | 3
5 | Revision_1673/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 162 | 162 | a | Revision_1674/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 166 | 166 | 4 | 4
6 | Revision_1673/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 841 | 841 | a | Revision_1674/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 846 | 877 | 5 | 36
7 | Revision_1673/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1031 | 1031 | a | Revision_1674/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1068 | 1068 | 37 | 37
8 | Revision_1673/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1096 | 1096 | a | Revision_1674/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1134 | 1134 | 38 | 38
9 | Revision_1673/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1124 | 1124 | a | Revision_1674/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1163 | 1163 | 39 | 39
10 | Revision_1673/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1674/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
11 | Revision_1673/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 527 | 528 | c | Revision_1674/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 527 | 528 | 0 | 0
12 | Revision_1673/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_1674/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
13 | Revision_1673/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 148 | 148 | c | Revision_1674/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 148 | 148 | 0 | 0
14 | Revision_1673/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | c | Revision_1674/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | 0 | 0
15 | Revision_1673/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 129 | 129 | c | Revision_1674/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 129 | 129 | 0 | 0
16 | Revision_1673/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 138 | 138 | c | Revision_1674/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 138 | 138 | 0 | 0
17 | Revision_1673/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1674/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
18 | Revision_1673/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1098 | 1098 | c | Revision_1674/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1098 | 1098 | 0 | 0
