counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2071/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_2072/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_2071/Jmol/src/JmolApplet.java | 273 | 273 | a | Revision_2072/Jmol/src/JmolApplet.java | 274 | 274 | 1 | 1
3 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | c | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | 0 | 0
4 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 133 | 133 | d | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 132 | 132 | -1 | -1
5 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 187 | 187 | d | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 185 | 185 | -2 | -2
6 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 271 | 271 | d | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 268 | 268 | -3 | -3
7 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 286 | 286 | d | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 282 | 282 | -4 | -4
8 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 288 | 288 | a | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 285 | 288 | -3 | 0
9 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 290 | 290 | d | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 289 | 289 | -1 | -1
10 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 292 | 292 | d | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 290 | 290 | -2 | -2
11 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 296 | 299 | c | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 294 | 295 | -2 | -4
12 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 324 | 324 | c | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 320 | 320 | -4 | -4
13 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 395 | 395 | d | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 390 | 390 | -5 | -5
14 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 407 | 407 | c | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 402 | 402 | -5 | -5
15 | Revision_2071/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 483 | 492 | d | Revision_2072/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 477 | 477 | -6 | -15
