counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1298/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1299/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1298/Jmol/src/JmolApplet.java | 29 | 29 | c | Revision_1299/Jmol/src/JmolApplet.java | 29 | 30 | 0 | 1
3 | Revision_1298/Jmol/src/JmolApplet.java | 41 | 41 | a | Revision_1299/Jmol/src/JmolApplet.java | 43 | 44 | 2 | 3
4 | Revision_1298/Jmol/src/JmolApplet.java | 82 | 82 | a | Revision_1299/Jmol/src/JmolApplet.java | 86 | 86 | 4 | 4
5 | Revision_1298/Jmol/src/JmolApplet.java | 90 | 90 | c | Revision_1299/Jmol/src/JmolApplet.java | 94 | 95 | 4 | 5
6 | Revision_1298/Jmol/src/JmolApplet.java | 96 | 96 | c | Revision_1299/Jmol/src/JmolApplet.java | 101 | 102 | 5 | 6
7 | Revision_1298/Jmol/src/JmolApplet.java | 101 | 101 | a | Revision_1299/Jmol/src/JmolApplet.java | 108 | 155 | 7 | 54
8 | Revision_1298/Jmol/src/JmolApplet.java | 105 | 105 | c | Revision_1299/Jmol/src/JmolApplet.java | 159 | 159 | 54 | 54
9 | Revision_1298/Jmol/src/JmolApplet.java | 106 | 106 | a | Revision_1299/Jmol/src/JmolApplet.java | 161 | 161 | 55 | 55
10 | Revision_1298/Jmol/src/JmolApplet.java | 109 | 121 | c | Revision_1299/Jmol/src/JmolApplet.java | 164 | 172 | 55 | 51
11 | Revision_1298/Jmol/src/JmolApplet.java | 124 | 126 | c | Revision_1299/Jmol/src/JmolApplet.java | 175 | 177 | 51 | 51
12 | Revision_1298/Jmol/src/JmolApplet.java | 135 | 135 | a | Revision_1299/Jmol/src/JmolApplet.java | 187 | 187 | 52 | 52
13 | Revision_1298/Jmol/src/JmolApplet.java | 214 | 214 | a | Revision_1299/Jmol/src/JmolApplet.java | 267 | 267 | 53 | 53
14 | Revision_1298/Jmol/src/JmolApplet.java | 215 | 215 | a | Revision_1299/Jmol/src/JmolApplet.java | 269 | 270 | 54 | 55
15 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1299/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
16 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 702 | 703 | c | Revision_1299/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 702 | 703 | 0 | 0
17 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | c | Revision_1299/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | 0 | 0
18 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 55 | 56 | c | Revision_1299/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 55 | 62 | 0 | 6
19 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 73 | 73 | c | Revision_1299/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 79 | 80 | 6 | 7
20 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 75 | 75 | a | Revision_1299/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 83 | 83 | 8 | 8
21 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 81 | 81 | a | Revision_1299/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 90 | 90 | 9 | 9
22 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 82 | 82 | a | Revision_1299/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 92 | 92 | 10 | 10
23 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 91 | 92 | c | Revision_1299/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 101 | 105 | 10 | 13
24 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 156 | 156 | c | Revision_1299/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 169 | 171 | 13 | 15
25 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 157 | 157 | a | Revision_1299/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 173 | 173 | 16 | 16
26 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 159 | 159 | a | Revision_1299/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 176 | 176 | 17 | 17
27 | Revision_1298/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 169 | 169 | a | Revision_1299/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 187 | 187 | 18 | 18
