counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 50 | 50 | a | Revision_2585/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 51 | 51 | 1 | 1
3 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 563 | 563 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 564 | 564 | 1 | 1
4 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 567 | 567 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 568 | 568 | 1 | 1
5 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | 0 | 0
6 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 32 | 32 | a | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 33 | 33 | 1 | 1
7 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 59 | 59 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 60 | 61 | 1 | 2
8 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 106 | 107 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 108 | 109 | 2 | 2
9 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 112 | 113 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 114 | 115 | 2 | 2
10 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 118 | 119 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 120 | 121 | 2 | 2
11 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 123 | 124 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 125 | 126 | 2 | 2
12 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 128 | 130 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 130 | 132 | 2 | 2
13 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 207 | 207 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 209 | 209 | 2 | 2
14 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 211 | 211 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 213 | 213 | 2 | 2
15 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 542 | 542 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 544 | 545 | 2 | 3
16 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 578 | 578 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 581 | 582 | 3 | 4
17 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | 0 | 0
18 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 165 | 165 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 165 | 165 | 0 | 0
19 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 183 | 185 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 183 | 183 | 0 | -2
20 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 457 | 458 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 455 | 457 | -2 | -1
21 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 459 | 459 | a | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 459 | 461 | 0 | 2
22 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 461 | 461 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 463 | 463 | 2 | 2
23 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 462 | 462 | a | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 465 | 466 | 3 | 4
24 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 467 | 467 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 471 | 472 | 4 | 5
25 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 470 | 470 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 475 | 475 | 5 | 5
26 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 471 | 471 | a | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 477 | 478 | 6 | 7
27 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 473 | 473 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 480 | 480 | 7 | 7
28 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 499 | 507 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 506 | 506 | 7 | -1
29 | Revision_2584/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 510 | 512 | c | Revision_2585/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 509 | 512 | -1 | 0
