counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1826/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 450 | 450 | a | Revision_1826/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 451 | 454 | 1 | 4
3 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | c | Revision_1826/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | 0 | 0
4 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 216 | 216 | a | Revision_1826/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 217 | 221 | 1 | 5
5 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1826/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
6 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1961 | 1961 | c | Revision_1826/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1961 | 1963 | 0 | 2
7 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2094 | 2094 | c | Revision_1826/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2096 | 2096 | 2 | 2
8 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2190 | 2190 | a | Revision_1826/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2193 | 2209 | 3 | 19
9 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1826/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
10 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 209 | 209 | a | Revision_1826/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 210 | 210 | 1 | 1
11 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 211 | 213 | c | Revision_1826/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 212 | 214 | 1 | 1
12 | Revision_1825/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 423 | 423 | a | Revision_1826/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 425 | 425 | 2 | 2
