counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2116/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 3 | 4 | c | Revision_2117/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_2116/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 112 | 115 | c | Revision_2117/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 112 | 117 | 0 | 2
3 | Revision_2116/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 168 | 172 | c | Revision_2117/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 170 | 171 | 2 | -1
4 | Revision_2116/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 174 | 174 | c | Revision_2117/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 173 | 173 | -1 | -1
5 | Revision_2116/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 185 | 185 | a | Revision_2117/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 185 | 185 | 0 | 0
6 | Revision_2116/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 3 | 4 | c | Revision_2117/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 3 | 4 | 0 | 0
7 | Revision_2116/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 143 | 143 | c | Revision_2117/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 143 | 143 | 0 | 0
8 | Revision_2116/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 145 | 145 | c | Revision_2117/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 145 | 145 | 0 | 0
9 | Revision_2116/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 147 | 148 | c | Revision_2117/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 147 | 148 | 0 | 0
10 | Revision_2116/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 167 | 170 | c | Revision_2117/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 167 | 168 | 0 | -2
11 | Revision_2116/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 179 | 179 | a | Revision_2117/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 178 | 178 | -1 | -1
12 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 3 | 4 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 3 | 4 | 0 | 0
13 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 34 | 34 | d | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 33 | 33 | -1 | -1
14 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 49 | 49 | a | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 49 | 49 | 0 | 0
15 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 59 | 59 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 59 | 59 | 0 | 0
16 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 246 | 246 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 246 | 246 | 0 | 0
17 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 250 | 250 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 250 | 250 | 0 | 0
18 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 372 | 373 | d | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 371 | 371 | -1 | -2
19 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 377 | 377 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 375 | 375 | -2 | -2
20 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 382 | 382 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 380 | 380 | -2 | -2
21 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 456 | 456 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 454 | 454 | -2 | -2
22 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 462 | 462 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 460 | 460 | -2 | -2
23 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 488 | 488 | a | Revision_2117/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 487 | 539 | -1 | 51
24 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 3 | 4 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 3 | 4 | 0 | 0
25 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 39 | 39 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 39 | 39 | 0 | 0
26 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | 0 | 0
27 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/Model.java | 30 | 30 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/Model.java | 30 | 30 | 0 | 0
28 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/Model.java | 53 | 56 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/Model.java | 53 | 54 | 0 | -2
29 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 3 | 4 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 3 | 4 | 0 | 0
30 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 36 | 36 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 36 | 36 | 0 | 0
31 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | 0 | 0
32 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 45 | 45 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 45 | 45 | 0 | 0
33 | Revision_2116/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 3 | 4 | c | Revision_2117/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 3 | 4 | 0 | 0
