counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_735/Jmol/src/org/openscience/jmol/DisplayControl.java | 255 | 263 | d | Revision_736/Jmol/src/org/openscience/jmol/DisplayControl.java | 254 | 254 | -1 | -9
2 | Revision_735/Jmol/src/org/openscience/jmol/DisplayPanel.java | 354 | 354 | d | Revision_736/Jmol/src/org/openscience/jmol/DisplayPanel.java | 353 | 353 | -1 | -1
3 | Revision_735/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1220 | 1220 | d | Revision_736/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1219 | 1219 | -1 | -1
4 | Revision_735/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1272 | 1272 | d | Revision_736/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1270 | 1270 | -2 | -2
5 | Revision_735/Jmol/src/org/openscience/jmol/render/AtomShape.java | 100 | 100 | d | Revision_736/Jmol/src/org/openscience/jmol/render/AtomShape.java | 99 | 99 | -1 | -1
6 | Revision_735/Jmol/src/org/openscience/jmol/render/AtomShape.java | 126 | 126 | d | Revision_736/Jmol/src/org/openscience/jmol/render/AtomShape.java | 124 | 124 | -2 | -2
7 | Revision_735/Jmol/src/org/openscience/jmol/render/AtomShape.java | 222 | 224 | c | Revision_736/Jmol/src/org/openscience/jmol/render/AtomShape.java | 220 | 220 | -2 | -4
8 | Revision_735/Jmol/src/org/openscience/jmol/render/AtomShape.java | 226 | 235 | c | Revision_736/Jmol/src/org/openscience/jmol/render/AtomShape.java | 222 | 224 | -4 | -11
9 | Revision_735/Jmol/src/org/openscience/jmol/render/AtomShape.java | 249 | 252 | d | Revision_736/Jmol/src/org/openscience/jmol/render/AtomShape.java | 237 | 237 | -12 | -15
10 | Revision_735/Jmol/src/org/openscience/jmol/render/AtomShape.java | 254 | 254 | c | Revision_736/Jmol/src/org/openscience/jmol/render/AtomShape.java | 239 | 239 | -15 | -15
11 | Revision_735/Jmol/src/org/openscience/jmol/render/AtomShape.java | 262 | 262 | a | Revision_736/Jmol/src/org/openscience/jmol/render/AtomShape.java | 248 | 251 | -14 | -11
