counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
13 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 48 | 48 | d | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 47 | 47 | -1 | -1
14 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 76 | 77 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 75 | 79 | -1 | 2
15 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 98 | 99 | d | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 99 | 99 | 1 | 0
16 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 101 | 101 | d | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 100 | 100 | -1 | -1
17 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 106 | 107 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 105 | 105 | -1 | -2
18 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 109 | 109 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 107 | 107 | -2 | -2
19 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 141 | 141 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 139 | 139 | -2 | -2
20 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 271 | 273 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 269 | 270 | -2 | -3
21 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 279 | 279 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 276 | 276 | -3 | -3
22 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 287 | 287 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 284 | 284 | -3 | -3
23 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 313 | 313 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 310 | 310 | -3 | -3
24 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 3 | 4 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 3 | 4 | 0 | 0
25 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 61 | 67 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 61 | 65 | 0 | -2
26 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 69 | 69 | a | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 68 | 68 | -1 | -1
27 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 97 | 98 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 96 | 99 | -1 | 1
28 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 105 | 105 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 106 | 107 | 1 | 2
29 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 113 | 113 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 115 | 115 | 2 | 2
30 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 115 | 117 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 117 | 118 | 2 | 1
31 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 120 | 120 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 121 | 125 | 1 | 5
32 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 122 | 122 | a | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 128 | 130 | 6 | 8
33 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 176 | 176 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 184 | 184 | 8 | 8
34 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 198 | 198 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 206 | 206 | 8 | 8
35 | Revision_1482/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 206 | 208 | c | Revision_1483/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 214 | 215 | 8 | 7
