counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1450/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1451/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1450/Jmol/src/JmolApplet.java | 52 | 52 | a | Revision_1451/Jmol/src/JmolApplet.java | 53 | 53 | 1 | 1
3 | Revision_1450/Jmol/src/JmolApplet.java | 103 | 103 | c | Revision_1451/Jmol/src/JmolApplet.java | 104 | 105 | 1 | 2
4 | Revision_1450/Jmol/src/JmolApplet.java | 105 | 109 | d | Revision_1451/Jmol/src/JmolApplet.java | 106 | 106 | 1 | -3
5 | Revision_1450/Jmol/src/JmolApplet.java | 112 | 112 | c | Revision_1451/Jmol/src/JmolApplet.java | 109 | 111 | -3 | -1
6 | Revision_1450/Jmol/src/JmolApplet.java | 117 | 117 | c | Revision_1451/Jmol/src/JmolApplet.java | 116 | 118 | -1 | 1
7 | Revision_1450/Jmol/src/JmolApplet.java | 119 | 122 | c | Revision_1451/Jmol/src/JmolApplet.java | 120 | 126 | 1 | 4
8 | Revision_1450/Jmol/src/JmolApplet.java | 125 | 125 | c | Revision_1451/Jmol/src/JmolApplet.java | 129 | 129 | 4 | 4
9 | Revision_1450/Jmol/src/JmolApplet.java | 195 | 195 | a | Revision_1451/Jmol/src/JmolApplet.java | 200 | 215 | 5 | 20
10 | Revision_1450/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 3 | 4 | c | Revision_1451/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 3 | 4 | 0 | 0
11 | Revision_1450/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 99 | 101 | c | Revision_1451/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 99 | 100 | 0 | -1
12 | Revision_1450/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 103 | 103 | c | Revision_1451/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 102 | 102 | -1 | -1
13 | Revision_1450/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 3 | 4 | c | Revision_1451/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 3 | 4 | 0 | 0
14 | Revision_1450/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 38 | 38 | c | Revision_1451/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 38 | 38 | 0 | 0
15 | Revision_1450/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 44 | 44 | c | Revision_1451/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 44 | 44 | 0 | 0
16 | Revision_1450/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 50 | 50 | c | Revision_1451/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 50 | 50 | 0 | 0
17 | Revision_1450/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 54 | 54 | c | Revision_1451/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 54 | 54 | 0 | 0
18 | Revision_1450/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 3 | 4 | c | Revision_1451/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 3 | 4 | 0 | 0
19 | Revision_1450/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 63 | 66 | c | Revision_1451/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 63 | 66 | 0 | 0
20 | Revision_1450/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 89 | 90 | c | Revision_1451/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 89 | 90 | 0 | 0
21 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
22 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 94 | 94 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 94 | 96 | 0 | 2
23 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 106 | 108 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 108 | 112 | 2 | 4
24 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 114 | 114 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 118 | 118 | 4 | 4
25 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 453 | 453 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 457 | 457 | 4 | 4
26 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 456 | 456 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 460 | 462 | 4 | 6
27 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 458 | 459 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 464 | 466 | 6 | 7
28 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 461 | 461 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 468 | 468 | 7 | 7
29 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 464 | 465 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 471 | 472 | 7 | 7
30 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 467 | 467 | a | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 475 | 478 | 8 | 11
31 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 847 | 847 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 858 | 858 | 11 | 11
32 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 851 | 851 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 862 | 862 | 11 | 11
33 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1451/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
34 | Revision_1450/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 86 | 86 | d | Revision_1451/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 85 | 85 | -1 | -1
