counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 2 | 4 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 2 | 4 | 0 | 0
2 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 36 | 36 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 36 | 36 | 0 | 0
3 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 47 | 47 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 47 | 47 | 0 | 0
4 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 60 | 60 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 60 | 60 | 0 | 0
5 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 63 | 63 | a | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 64 | 66 | 1 | 3
6 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 91 | 92 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 94 | 95 | 3 | 3
7 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 94 | 94 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 97 | 97 | 3 | 3
8 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 110 | 110 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 113 | 126 | 3 | 16
9 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 123 | 123 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 139 | 139 | 16 | 16
10 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 148 | 148 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 164 | 164 | 16 | 16
11 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 164 | 165 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 180 | 181 | 16 | 16
12 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 171 | 172 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 187 | 188 | 16 | 16
13 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 174 | 175 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 190 | 191 | 16 | 16
14 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 199 | 225 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 215 | 241 | 16 | 16
15 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 228 | 229 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 244 | 245 | 16 | 16
16 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 233 | 233 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 249 | 249 | 16 | 16
17 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 245 | 245 | d | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 260 | 260 | 15 | 15
18 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 247 | 247 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 262 | 264 | 15 | 17
19 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 249 | 288 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 266 | 305 | 17 | 17
20 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 304 | 304 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 321 | 321 | 17 | 17
21 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 306 | 306 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 323 | 323 | 17 | 17
22 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 314 | 314 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 331 | 331 | 17 | 17
23 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 318 | 318 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 335 | 336 | 17 | 18
24 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 323 | 323 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 341 | 341 | 18 | 18
25 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 325 | 325 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 343 | 343 | 18 | 18
26 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 329 | 332 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 347 | 350 | 18 | 18
27 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 336 | 339 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 354 | 361 | 18 | 22
28 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 341 | 341 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 363 | 364 | 22 | 23
29 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 347 | 347 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 370 | 370 | 23 | 23
30 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 356 | 356 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 379 | 379 | 23 | 23
31 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 366 | 376 | d | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 388 | 388 | 22 | 12
32 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 378 | 383 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 390 | 408 | 12 | 25
33 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 386 | 387 | c | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 411 | 412 | 25 | 25
34 | Revision_2781/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 396 | 396 | d | Revision_2782/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 420 | 420 | 24 | 24
