counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_719/Jmol/src/org/openscience/jmol/Atom.java | 239 | 239 | d | Revision_720/Jmol/src/org/openscience/jmol/Atom.java | 238 | 238 | -1 | -1
2 | Revision_719/Jmol/src/org/openscience/jmol/Atom.java | 250 | 250 | a | Revision_720/Jmol/src/org/openscience/jmol/Atom.java | 250 | 250 | 0 | 0
3 | Revision_719/Jmol/src/org/openscience/jmol/Atom.java | 254 | 255 | c | Revision_720/Jmol/src/org/openscience/jmol/Atom.java | 254 | 255 | 0 | 0
4 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 53 | 53 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 53 | 53 | 0 | 0
5 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 55 | 56 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 55 | 60 | 0 | 4
6 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 299 | 304 | d | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 302 | 302 | 3 | -2
7 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 310 | 311 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 308 | 309 | -2 | -2
8 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 320 | 320 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 318 | 320 | -2 | 0
9 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 323 | 326 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 323 | 326 | 0 | 0
10 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 331 | 331 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 331 | 332 | 0 | 1
11 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 336 | 336 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 337 | 337 | 1 | 1
12 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 347 | 348 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 348 | 349 | 1 | 1
13 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 377 | 385 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 378 | 380 | 1 | -5
14 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 392 | 393 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 387 | 388 | -5 | -5
15 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 395 | 396 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 390 | 391 | -5 | -5
16 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 399 | 399 | a | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 395 | 406 | -4 | 7
17 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 401 | 401 | a | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 409 | 410 | 8 | 9
18 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 408 | 409 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 417 | 418 | 9 | 9
19 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 412 | 413 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 421 | 422 | 9 | 9
20 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 416 | 417 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 425 | 426 | 9 | 9
21 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 441 | 442 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 450 | 451 | 9 | 9
22 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 458 | 458 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 467 | 467 | 9 | 9
23 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 460 | 460 | a | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 470 | 470 | 10 | 10
24 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 461 | 461 | a | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 472 | 473 | 11 | 12
25 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 666 | 666 | d | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 677 | 677 | 11 | 11
26 | Revision_719/Jmol/src/org/openscience/jmol/DisplayControl.java | 669 | 669 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayControl.java | 680 | 680 | 11 | 11
27 | Revision_719/Jmol/src/org/openscience/jmol/DisplayPanel.java | 304 | 304 | a | Revision_720/Jmol/src/org/openscience/jmol/DisplayPanel.java | 305 | 305 | 1 | 1
28 | Revision_719/Jmol/src/org/openscience/jmol/DisplayPanel.java | 670 | 670 | a | Revision_720/Jmol/src/org/openscience/jmol/DisplayPanel.java | 672 | 684 | 2 | 14
29 | Revision_719/Jmol/src/org/openscience/jmol/DisplayPanel.java | 806 | 806 | c | Revision_720/Jmol/src/org/openscience/jmol/DisplayPanel.java | 820 | 821 | 14 | 15
