counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 3 | 4 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 3 | 4 | 0 | 0
2 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 258 | 258 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 258 | 258 | 0 | 0
3 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | 0 | 0
4 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 76 | 76 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 76 | 76 | 0 | 0
5 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 81 | 81 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 81 | 81 | 0 | 0
6 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 116 | 116 | a | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 117 | 121 | 1 | 5
7 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 121 | 121 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 126 | 126 | 5 | 5
8 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 123 | 125 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 128 | 133 | 5 | 8
9 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 141 | 142 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 149 | 150 | 8 | 8
10 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 170 | 170 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 178 | 178 | 8 | 8
11 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 174 | 174 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 182 | 182 | 8 | 8
12 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 178 | 178 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 186 | 186 | 8 | 8
13 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 182 | 182 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 190 | 190 | 8 | 8
14 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 186 | 186 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 194 | 194 | 8 | 8
15 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 194 | 194 | a | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 203 | 216 | 9 | 22
16 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 212 | 212 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 234 | 234 | 22 | 22
17 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 216 | 217 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 238 | 239 | 22 | 22
18 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 222 | 222 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 244 | 244 | 22 | 22
19 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 236 | 248 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 258 | 262 | 22 | 14
20 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 265 | 265 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 279 | 279 | 14 | 14
21 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 270 | 270 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 284 | 284 | 14 | 14
22 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 274 | 278 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 288 | 292 | 14 | 14
23 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 293 | 293 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 307 | 307 | 14 | 14
24 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 300 | 300 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 314 | 314 | 14 | 14
