counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/Atom.java | 3 | 4 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/Atom.java | 3 | 4 | 0 | 0
2 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/Atom.java | 32 | 32 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/Atom.java | 32 | 32 | 0 | 0
3 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/Atom.java | 43 | 64 | d | Revision_2084/Jmol/src/org/jmol/adapter/smarter/Atom.java | 42 | 42 | -1 | -22
4 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/Atom.java | 69 | 69 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/Atom.java | 47 | 47 | -22 | -22
5 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 3 | 4 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 3 | 4 | 0 | 0
6 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 40 | 40 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 40 | 40 | 0 | 0
7 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 49 | 50 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 49 | 50 | 0 | 0
8 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 58 | 58 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 58 | 58 | 0 | 0
9 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 60 | 62 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 60 | 62 | 0 | 0
10 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 64 | 65 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 64 | 65 | 0 | 0
11 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 69 | 69 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 69 | 71 | 0 | 2
12 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 73 | 73 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 75 | 75 | 2 | 2
13 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | 0 | 0
14 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/Model.java | 65 | 65 | a | Revision_2084/Jmol/src/org/jmol/adapter/smarter/Model.java | 66 | 71 | 1 | 6
15 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 3 | 4 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 3 | 4 | 0 | 0
16 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 32 | 32 | a | Revision_2084/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 33 | 34 | 1 | 2
17 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 3 | 4 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 3 | 4 | 0 | 0
18 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 37 | 37 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 37 | 37 | 0 | 0
19 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 44 | 45 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 44 | 45 | 0 | 0
20 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 50 | 50 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 50 | 50 | 0 | 0
21 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 54 | 54 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 54 | 54 | 0 | 0
22 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 64 | 65 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 64 | 67 | 0 | 2
23 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 69 | 69 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 71 | 71 | 2 | 2
24 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | 0 | 0
25 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 43 | 44 | d | Revision_2084/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 42 | 42 | -1 | -2
26 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 198 | 199 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 196 | 204 | -2 | 5
27 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 3 | 4 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 3 | 4 | 0 | 0
28 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 51 | 51 | d | Revision_2084/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 50 | 50 | -1 | -1
29 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | 0 | 0
30 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 154 | 154 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 154 | 154 | 0 | 0
31 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 3 | 4 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 3 | 4 | 0 | 0
32 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 36 | 36 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 36 | 36 | 0 | 0
33 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 46 | 46 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 46 | 46 | 0 | 0
34 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 68 | 68 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 68 | 68 | 0 | 0
35 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 74 | 74 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 74 | 74 | 0 | 0
36 | Revision_2083/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 90 | 91 | c | Revision_2084/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 90 | 95 | 0 | 4
