counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 3 | 4 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 3 | 4 | 0 | 0
2 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 178 | 178 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 178 | 180 | 0 | 2
3 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 180 | 182 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 182 | 183 | 2 | 1
4 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 185 | 186 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 186 | 187 | 1 | 1
5 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 193 | 194 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 194 | 195 | 1 | 1
6 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 207 | 210 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 208 | 211 | 1 | 1
7 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 212 | 217 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 213 | 217 | 1 | 0
8 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 219 | 219 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 219 | 219 | 0 | 0
9 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 221 | 227 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 221 | 223 | 0 | -4
10 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 231 | 231 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 227 | 227 | -4 | -4
11 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 233 | 235 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 229 | 231 | -4 | -4
12 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 237 | 244 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 233 | 244 | -4 | 0
13 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 329 | 330 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 329 | 330 | 0 | 0
14 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 334 | 335 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 334 | 335 | 0 | 0
15 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 337 | 337 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 337 | 337 | 0 | 0
16 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 340 | 340 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 340 | 340 | 0 | 0
17 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 342 | 342 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 342 | 342 | 0 | 0
18 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 347 | 348 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 347 | 348 | 0 | 0
19 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 357 | 358 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 357 | 357 | 0 | -1
20 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 361 | 375 | c | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 360 | 370 | -1 | -5
21 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 377 | 377 | d | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 371 | 371 | -6 | -6
22 | Revision_1213/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 378 | 378 | a | Revision_1214/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 373 | 373 | -5 | -5
