counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1669/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 497 | 517 | c | Revision_1669/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 497 | 503 | 0 | -14
3 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 518 | 518 | a | Revision_1669/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 505 | 518 | -13 | 0
4 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 526 | 526 | a | Revision_1669/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 527 | 531 | 1 | 5
5 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_1669/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
6 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 147 | 147 | a | Revision_1669/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 148 | 152 | 1 | 5
7 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | c | Revision_1669/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | 0 | 0
8 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 124 | 129 | d | Revision_1669/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 123 | 123 | -1 | -6
9 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 135 | 135 | c | Revision_1669/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 129 | 129 | -6 | -6
10 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 144 | 144 | c | Revision_1669/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 138 | 138 | -6 | -6
11 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1669/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
12 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1096 | 1096 | a | Revision_1669/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1097 | 1099 | 1 | 3
