counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2671/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 611 | 611 | a | Revision_2671/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 612 | 615 | 1 | 4
3 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 3 | 4 | c | Revision_2671/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 3 | 4 | 0 | 0
4 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 226 | 226 | a | Revision_2671/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 227 | 227 | 1 | 1
5 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 228 | 228 | c | Revision_2671/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 229 | 229 | 1 | 1
6 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 230 | 230 | c | Revision_2671/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 231 | 231 | 1 | 1
7 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 233 | 233 | c | Revision_2671/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 234 | 235 | 1 | 2
8 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 238 | 238 | c | Revision_2671/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 240 | 240 | 2 | 2
9 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 243 | 243 | c | Revision_2671/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 245 | 245 | 2 | 2
10 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_2671/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
11 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 117 | 117 | a | Revision_2671/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 118 | 124 | 1 | 7
12 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2671/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
13 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1462 | 1462 | a | Revision_2671/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1463 | 1468 | 1 | 6
14 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_2671/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
15 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 329 | 329 | a | Revision_2671/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 330 | 330 | 1 | 1
16 | Revision_2670/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 612 | 612 | c | Revision_2671/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 613 | 614 | 1 | 2
