counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | 0 | 0
2 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 37 | 37 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 37 | 37 | 0 | 0
3 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 3 | 4 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 3 | 4 | 0 | 0
4 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 44 | 44 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 44 | 48 | 0 | 4
5 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | 0 | 0
6 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 45 | 45 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 45 | 45 | 0 | 0
7 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 48 | 48 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 48 | 49 | 0 | 1
8 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 54 | 54 | a | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 56 | 77 | 2 | 23
9 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
10 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 122 | 122 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 122 | 122 | 0 | 0
11 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 125 | 125 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 125 | 125 | 0 | 0
12 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
13 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 202 | 202 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 202 | 202 | 0 | 0
14 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 638 | 638 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 638 | 638 | 0 | 0
15 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 710 | 710 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 710 | 711 | 0 | 1
16 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
17 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 43 | 43 | d | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 42 | 42 | -1 | -1
18 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 89 | 90 | d | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 87 | 87 | -2 | -3
19 | Revision_2444/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 119 | 119 | a | Revision_2445/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 117 | 117 | -2 | -2
