counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_765/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_766/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_765/Jmol/src/org/openscience/jmol/DisplayControl.java | 880 | 880 | c | Revision_766/Jmol/src/org/openscience/jmol/DisplayControl.java | 880 | 883 | 0 | 3
3 | Revision_765/Jmol/src/org/openscience/jmol/DisplayControl.java | 884 | 884 | c | Revision_766/Jmol/src/org/openscience/jmol/DisplayControl.java | 887 | 887 | 3 | 3
4 | Revision_765/Jmol/src/org/openscience/jmol/DisplayControl.java | 885 | 885 | a | Revision_766/Jmol/src/org/openscience/jmol/DisplayControl.java | 889 | 891 | 4 | 6
5 | Revision_765/Jmol/src/org/openscience/jmol/DisplayControl.java | 896 | 896 | a | Revision_766/Jmol/src/org/openscience/jmol/DisplayControl.java | 903 | 919 | 7 | 23
6 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | c | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | 0 | 0
7 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 62 | 62 | a | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 63 | 77 | 1 | 15
8 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 71 | 80 | c | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 86 | 98 | 15 | 18
9 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 85 | 86 | c | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 103 | 104 | 18 | 18
10 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 96 | 96 | d | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 113 | 113 | 17 | 17
11 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 105 | 115 | c | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 122 | 124 | 17 | 9
12 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 116 | 116 | a | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 126 | 162 | 10 | 46
13 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 117 | 117 | a | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 164 | 164 | 47 | 47
14 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 119 | 141 | c | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 166 | 175 | 47 | 34
15 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 144 | 156 | c | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 178 | 194 | 34 | 38
16 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 158 | 165 | d | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 195 | 195 | 37 | 30
17 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 167 | 168 | d | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 196 | 196 | 29 | 28
18 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 170 | 179 | c | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 198 | 207 | 28 | 28
19 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 181 | 181 | d | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 208 | 208 | 27 | 27
20 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 183 | 225 | c | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 210 | 216 | 27 | -9
21 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 227 | 232 | c | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 218 | 229 | -9 | -3
22 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 236 | 322 | c | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 233 | 245 | -3 | -77
23 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 323 | 323 | a | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 247 | 253 | -76 | -70
24 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 325 | 357 | c | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 255 | 266 | -70 | -91
25 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 358 | 358 | a | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 268 | 271 | -90 | -87
26 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 496 | 496 | a | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 410 | 681 | -86 | 185
27 | Revision_765/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 497 | 497 | a | Revision_766/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 683 | 683 | 186 | 186
