counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | c | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | 0 | 0
2 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 79 | 80 | c | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 79 | 79 | 0 | -1
3 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 92 | 92 | d | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 90 | 90 | -2 | -2
4 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 100 | 100 | d | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 97 | 97 | -3 | -3
5 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 105 | 105 | d | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 101 | 101 | -4 | -4
6 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 122 | 122 | c | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 118 | 118 | -4 | -4
7 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 154 | 155 | d | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 149 | 149 | -5 | -6
8 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 159 | 159 | d | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 152 | 152 | -7 | -7
9 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 161 | 161 | c | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 154 | 154 | -7 | -7
10 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 166 | 166 | d | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 158 | 158 | -8 | -8
11 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 214 | 216 | c | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 206 | 213 | -8 | -3
12 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 422 | 452 | d | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 418 | 418 | -4 | -34
13 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1102 | 1103 | c | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1068 | 1068 | -34 | -35
14 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1113 | 1113 | d | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1077 | 1077 | -36 | -36
15 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1122 | 1122 | d | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1085 | 1085 | -37 | -37
16 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1131 | 1131 | d | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1093 | 1093 | -38 | -38
17 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1153 | 1153 | c | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1115 | 1115 | -38 | -38
18 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1248 | 1248 | c | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1210 | 1211 | -38 | -37
19 | Revision_1509/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1255 | 1255 | c | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1218 | 1220 | -37 | -35
