counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1284/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 2 | 4 | c | Revision_1285/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 2 | 4 | 0 | 0
2 | Revision_1284/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 49 | 49 | a | Revision_1285/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 50 | 51 | 1 | 2
3 | Revision_1284/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 97 | 97 | a | Revision_1285/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 100 | 118 | 3 | 21
4 | Revision_1284/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | c | Revision_1285/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | 0 | 0
5 | Revision_1284/Jmol/src/org/openscience/jmol/app/Jmol.java | 38 | 38 | d | Revision_1285/Jmol/src/org/openscience/jmol/app/Jmol.java | 37 | 37 | -1 | -1
6 | Revision_1284/Jmol/src/org/openscience/jmol/app/Jmol.java | 40 | 40 | d | Revision_1285/Jmol/src/org/openscience/jmol/app/Jmol.java | 38 | 38 | -2 | -2
7 | Revision_1284/Jmol/src/org/openscience/jmol/app/Jmol.java | 1274 | 1276 | c | Revision_1285/Jmol/src/org/openscience/jmol/app/Jmol.java | 1272 | 1272 | -2 | -4
8 | Revision_1284/Jmol/src/org/openscience/jmol/app/Jmol.java | 1282 | 1284 | c | Revision_1285/Jmol/src/org/openscience/jmol/app/Jmol.java | 1278 | 1278 | -4 | -6
9 | Revision_1284/Jmol/src/org/openscience/jmol/app/Vibrate.java | 2 | 4 | c | Revision_1285/Jmol/src/org/openscience/jmol/app/Vibrate.java | 2 | 4 | 0 | 0
10 | Revision_1284/Jmol/src/org/openscience/jmol/app/Vibrate.java | 29 | 30 | d | Revision_1285/Jmol/src/org/openscience/jmol/app/Vibrate.java | 28 | 28 | -1 | -2
11 | Revision_1284/Jmol/src/org/openscience/jmol/app/Vibrate.java | 569 | 572 | c | Revision_1285/Jmol/src/org/openscience/jmol/app/Vibrate.java | 567 | 567 | -2 | -5
12 | Revision_1284/Jmol/src/org/openscience/jmol/app/Vibrate.java | 575 | 578 | c | Revision_1285/Jmol/src/org/openscience/jmol/app/Vibrate.java | 570 | 570 | -5 | -8
13 | Revision_1284/Jmol/src/org/openscience/jmol/io/ReaderFactory.java | 2 | 4 | c | Revision_1285/Jmol/src/org/openscience/jmol/io/ReaderFactory.java | 2 | 4 | 0 | 0
14 | Revision_1284/Jmol/src/org/openscience/jmol/io/ReaderFactory.java | 115 | 175 | d | Revision_1285/Jmol/src/org/openscience/jmol/io/ReaderFactory.java | 114 | 114 | -1 | -61
15 | Revision_1284/Jmol/src/org/openscience/jmol/io/ReaderFactory.java | 183 | 183 | c | Revision_1285/Jmol/src/org/openscience/jmol/io/ReaderFactory.java | 122 | 122 | -61 | -61
16 | Revision_1284/Jmol/src/org/openscience/jmol/io/ReaderFactory.java | 229 | 233 | d | Revision_1285/Jmol/src/org/openscience/jmol/io/ReaderFactory.java | 167 | 167 | -62 | -66
