counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1684/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 31 | 31 | c | Revision_1684/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 31 | 31 | 0 | 0
3 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1684/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
4 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1612 | 1612 | a | Revision_1684/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1613 | 1650 | 1 | 38
5 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | c | Revision_1684/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | 0 | 0
6 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 140 | 140 | a | Revision_1684/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 141 | 163 | 1 | 23
7 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1684/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
8 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 374 | 374 | a | Revision_1684/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 375 | 378 | 1 | 4
9 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 395 | 395 | d | Revision_1684/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 398 | 398 | 3 | 3
10 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1542 | 1542 | a | Revision_1684/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1546 | 1548 | 4 | 6
11 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1872 | 1872 | a | Revision_1684/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1879 | 1891 | 7 | 19
12 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2010 | 2010 | a | Revision_1684/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2030 | 2052 | 20 | 42
13 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1684/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
14 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 151 | 151 | c | Revision_1684/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 151 | 151 | 0 | 0
15 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 202 | 202 | c | Revision_1684/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 202 | 202 | 0 | 0
16 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 204 | 204 | c | Revision_1684/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 204 | 204 | 0 | 0
17 | Revision_1683/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 410 | 410 | a | Revision_1684/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 411 | 411 | 1 | 1
