counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1419/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 3 | 4 | c | Revision_1420/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 3 | 4 | 0 | 0
2 | Revision_1419/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 31 | 31 | a | Revision_1420/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 32 | 33 | 1 | 2
3 | Revision_1419/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 33 | 33 | a | Revision_1420/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 36 | 36 | 3 | 3
4 | Revision_1419/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 40 | 40 | a | Revision_1420/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 44 | 44 | 4 | 4
5 | Revision_1419/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 42 | 42 | a | Revision_1420/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 47 | 47 | 5 | 5
6 | Revision_1419/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 45 | 45 | c | Revision_1420/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 50 | 51 | 5 | 6
7 | Revision_1419/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 47 | 47 | a | Revision_1420/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 54 | 54 | 7 | 7
8 | Revision_1419/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 53 | 53 | a | Revision_1420/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 61 | 61 | 8 | 8
9 | Revision_1419/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 66 | 66 | a | Revision_1420/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 75 | 79 | 9 | 13
10 | Revision_1419/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 74 | 74 | a | Revision_1420/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 88 | 88 | 14 | 14
