counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 85 | 85 | a | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 86 | 87 | 1 | 2
2 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 261 | 273 | d | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 262 | 262 | 1 | -11
3 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 300 | 300 | a | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 290 | 299 | -10 | -1
4 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 302 | 304 | c | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 301 | 301 | -1 | -3
5 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 309 | 311 | c | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 306 | 306 | -3 | -5
6 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 316 | 318 | c | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 311 | 311 | -5 | -7
7 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 323 | 325 | c | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 316 | 316 | -7 | -9
8 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 330 | 332 | c | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 321 | 321 | -9 | -11
9 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 337 | 339 | c | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 326 | 326 | -11 | -13
10 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 458 | 471 | d | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 444 | 444 | -14 | -27
11 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 477 | 477 | a | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 451 | 451 | -26 | -26
12 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 484 | 485 | c | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 458 | 458 | -26 | -27
13 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 487 | 487 | d | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 459 | 459 | -28 | -28
14 | Revision_646/Jmol/src/org/openscience/jmol/ChemFrame.java | 513 | 513 | a | Revision_647/Jmol/src/org/openscience/jmol/ChemFrame.java | 486 | 498 | -27 | -15
15 | Revision_646/Jmol/src/org/openscience/jmol/DisplayPanel.java | 68 | 70 | c | Revision_647/Jmol/src/org/openscience/jmol/DisplayPanel.java | 68 | 69 | 0 | -1
16 | Revision_646/Jmol/src/org/openscience/jmol/DisplayPanel.java | 78 | 78 | c | Revision_647/Jmol/src/org/openscience/jmol/DisplayPanel.java | 77 | 77 | -1 | -1
17 | Revision_646/Jmol/src/org/openscience/jmol/DisplayPanel.java | 80 | 80 | c | Revision_647/Jmol/src/org/openscience/jmol/DisplayPanel.java | 79 | 79 | -1 | -1
18 | Revision_646/Jmol/src/org/openscience/jmol/DisplayPanel.java | 86 | 86 | c | Revision_647/Jmol/src/org/openscience/jmol/DisplayPanel.java | 85 | 85 | -1 | -1
19 | Revision_646/Jmol/src/org/openscience/jmol/DisplayPanel.java | 99 | 99 | c | Revision_647/Jmol/src/org/openscience/jmol/DisplayPanel.java | 98 | 98 | -1 | -1
