counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2713/Jmol/src/org/jmol/viewer/ColorManager.java | 3 | 4 | c | Revision_2714/Jmol/src/org/jmol/viewer/ColorManager.java | 3 | 4 | 0 | 0
2 | Revision_2713/Jmol/src/org/jmol/viewer/ColorManager.java | 249 | 249 | c | Revision_2714/Jmol/src/org/jmol/viewer/ColorManager.java | 249 | 249 | 0 | 0
3 | Revision_2713/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2714/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
4 | Revision_2713/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2714/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
5 | Revision_2713/Jmol/src/org/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2714/Jmol/src/org/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
6 | Revision_2713/Jmol/src/org/jmol/viewer/JmolViewer.java | 834 | 834 | a | Revision_2714/Jmol/src/org/jmol/viewer/JmolViewer.java | 835 | 835 | 1 | 1
7 | Revision_2713/Jmol/src/org/jmol/viewer/JmolViewer.java | 837 | 837 | a | Revision_2714/Jmol/src/org/jmol/viewer/JmolViewer.java | 839 | 839 | 2 | 2
8 | Revision_2713/Jmol/src/org/jmol/viewer/JmolViewer.java | 843 | 843 | c | Revision_2714/Jmol/src/org/jmol/viewer/JmolViewer.java | 845 | 845 | 2 | 2
9 | Revision_2713/Jmol/src/org/jmol/viewer/JmolViewer.java | 847 | 847 | c | Revision_2714/Jmol/src/org/jmol/viewer/JmolViewer.java | 849 | 849 | 2 | 2
10 | Revision_2713/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | c | Revision_2714/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | 0 | 0
11 | Revision_2713/Jmol/src/org/jmol/viewer/ModelManager.java | 383 | 383 | c | Revision_2714/Jmol/src/org/jmol/viewer/ModelManager.java | 383 | 383 | 0 | 0
12 | Revision_2713/Jmol/src/org/jmol/viewer/ModelManager.java | 387 | 387 | c | Revision_2714/Jmol/src/org/jmol/viewer/ModelManager.java | 387 | 387 | 0 | 0
13 | Revision_2713/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2714/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
14 | Revision_2713/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 40 | 40 | a | Revision_2714/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 41 | 42 | 1 | 2
15 | Revision_2713/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 43 | 45 | c | Revision_2714/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 45 | 46 | 2 | 1
16 | Revision_2713/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 47 | 49 | c | Revision_2714/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 48 | 49 | 1 | 0
17 | Revision_2713/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 51 | 54 | d | Revision_2714/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 50 | 50 | -1 | -4
18 | Revision_2713/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 59 | 66 | d | Revision_2714/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 54 | 54 | -5 | -12
19 | Revision_2713/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 67 | 67 | a | Revision_2714/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 56 | 56 | -11 | -11
20 | Revision_2713/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 77 | 77 | c | Revision_2714/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 66 | 67 | -11 | -10
21 | Revision_2713/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 84 | 94 | d | Revision_2714/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 73 | 73 | -11 | -21
22 | Revision_2713/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 98 | 100 | c | Revision_2714/Jmol/src/org/jmol/viewer/datamodel/Atom.java | 77 | 120 | -21 | 20
