counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1489 | 1824 | d | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1488 | 1488 | -1 | -336
4 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1989 | 2003 | c | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1653 | 1668 | -336 | -335
5 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 2006 | 2006 | c | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1671 | 1671 | -335 | -335
6 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
7 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 27 | 27 | a | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 28 | 28 | 1 | 1
8 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 29 | 29 | d | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 29 | 29 | 0 | 0
9 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 122 | 122 | c | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 122 | 122 | 0 | 0
10 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 374 | 374 | a | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 375 | 385 | 1 | 11
11 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 460 | 460 | a | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 472 | 498 | 12 | 38
12 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 647 | 647 | c | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 685 | 685 | 38 | 38
13 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 2003 | 2030 | d | Revision_2138/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 2040 | 2040 | 37 | 10
14 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 4 | 5 | c | Revision_2138/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 4 | 5 | 0 | 0
15 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 27 | 27 | a | Revision_2138/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 28 | 28 | 1 | 1
16 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 30 | 30 | d | Revision_2138/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 30 | 30 | 0 | 0
17 | Revision_2137/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 235 | 287 | c | Revision_2138/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 235 | 235 | 0 | -52
