counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1145/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | c | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | 0 | 0
2 | Revision_1145/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 42 | 42 | a | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 43 | 44 | 1 | 2
3 | Revision_1145/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 66 | 66 | a | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 69 | 70 | 3 | 4
4 | Revision_1145/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 129 | 129 | c | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 133 | 133 | 4 | 4
5 | Revision_1145/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 267 | 267 | a | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 272 | 281 | 5 | 14
6 | Revision_1145/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 545 | 545 | c | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 559 | 559 | 14 | 14
7 | Revision_1145/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | c | Revision_1146/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | 0 | 0
8 | Revision_1145/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 70 | 71 | d | Revision_1146/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 69 | 69 | -1 | -2
9 | Revision_1145/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 114 | 121 | c | Revision_1146/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 112 | 114 | -2 | -7
10 | Revision_1145/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 123 | 123 | c | Revision_1146/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 116 | 116 | -7 | -7
11 | Revision_1145/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 125 | 125 | d | Revision_1146/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 117 | 117 | -8 | -8
12 | Revision_1145/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | c | Revision_1146/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | 0 | 0
13 | Revision_1145/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 352 | 353 | d | Revision_1146/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 351 | 351 | -1 | -2
14 | Revision_1145/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 356 | 357 | c | Revision_1146/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 354 | 356 | -2 | -1
15 | Revision_1145/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 359 | 369 | d | Revision_1146/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 357 | 357 | -2 | -12
16 | Revision_1145/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 3 | 4 | c | Revision_1146/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 3 | 4 | 0 | 0
17 | Revision_1145/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 68 | 68 | c | Revision_1146/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 68 | 68 | 0 | 0
18 | Revision_1145/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 86 | 86 | c | Revision_1146/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 86 | 86 | 0 | 0
