counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2192/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | c | Revision_2193/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | 0 | 0
2 | Revision_2192/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 125 | 135 | c | Revision_2193/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 125 | 137 | 0 | 2
3 | Revision_2192/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 191 | 191 | a | Revision_2193/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 194 | 194 | 3 | 3
4 | Revision_2192/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 331 | 331 | a | Revision_2193/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 335 | 335 | 4 | 4
5 | Revision_2192/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 2 | 4 | c | Revision_2193/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 2 | 4 | 0 | 0
6 | Revision_2192/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 151 | 152 | c | Revision_2193/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 151 | 152 | 0 | 0
7 | Revision_2192/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | c | Revision_2193/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | 0 | 0
8 | Revision_2192/Jmol/src/org/jmol/api/ModelAdapter.java | 194 | 194 | c | Revision_2193/Jmol/src/org/jmol/api/ModelAdapter.java | 194 | 195 | 0 | 1
9 | Revision_2192/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_2193/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
10 | Revision_2192/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 242 | 242 | c | Revision_2193/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 242 | 242 | 0 | 0
11 | Revision_2192/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_2193/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
12 | Revision_2192/Jmol/src/org/openscience/jmol/app/Jmol.java | 31 | 31 | d | Revision_2193/Jmol/src/org/openscience/jmol/app/Jmol.java | 30 | 30 | -1 | -1
13 | Revision_2192/Jmol/src/org/openscience/jmol/app/Jmol.java | 163 | 165 | d | Revision_2193/Jmol/src/org/openscience/jmol/app/Jmol.java | 161 | 161 | -2 | -4
14 | Revision_2192/Jmol/src/org/openscience/jmol/app/Jmol.java | 171 | 172 | c | Revision_2193/Jmol/src/org/openscience/jmol/app/Jmol.java | 167 | 168 | -4 | -4
15 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 2 | 4 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 2 | 4 | 0 | 0
16 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
17 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 54 | 54 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 54 | 54 | 0 | 0
18 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 59 | 60 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 59 | 60 | 0 | 0
19 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 63 | 63 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 63 | 64 | 0 | 1
20 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 652 | 653 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 653 | 654 | 1 | 1
21 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1690 | 1690 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1691 | 1691 | 1 | 1
22 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1697 | 1697 | a | Revision_2193/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1699 | 1702 | 2 | 5
23 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
24 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 51 | 51 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 51 | 51 | 0 | 0
25 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 65 | 65 | a | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 66 | 66 | 1 | 1
26 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 71 | 71 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 72 | 72 | 1 | 1
27 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 107 | 107 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 108 | 109 | 1 | 2
28 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 359 | 360 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 361 | 366 | 2 | 6
29 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 397 | 397 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 403 | 404 | 6 | 7
30 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 590 | 594 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 597 | 601 | 7 | 7
31 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 597 | 597 | a | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 605 | 611 | 8 | 14
32 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 712 | 712 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 726 | 726 | 14 | 14
33 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 3 | 4 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 3 | 4 | 0 | 0
34 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 75 | 75 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 75 | 75 | 0 | 0
35 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 79 | 79 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 79 | 79 | 0 | 0
36 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 3 | 4 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 3 | 4 | 0 | 0
37 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 33 | 44 | d | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 32 | 32 | -1 | -12
38 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 60 | 60 | a | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 49 | 50 | -11 | -10
39 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
40 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 116 | 116 | c | Revision_2193/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 116 | 116 | 0 | 0
