counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
2 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 127 | 128 | d | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 126 | 126 | -1 | -2
3 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 398 | 398 | c | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 396 | 397 | -2 | -1
4 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 716 | 716 | c | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 715 | 716 | -1 | 0
5 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 725 | 725 | c | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 725 | 726 | 0 | 1
6 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 3 | 4 | c | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 3 | 4 | 0 | 0
7 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 37 | 37 | c | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 37 | 39 | 0 | 2
8 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 39 | 40 | c | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 41 | 61 | 2 | 21
9 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 43 | 43 | c | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 64 | 65 | 21 | 22
10 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 50 | 50 | d | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 71 | 71 | 21 | 21
11 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 58 | 58 | c | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 79 | 79 | 21 | 21
12 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 60 | 60 | c | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 81 | 83 | 21 | 23
13 | Revision_1575/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 68 | 68 | c | Revision_1576/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 91 | 91 | 23 | 23
