counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2089/Jmol/src/org/jmol/adapter/smarter/Atom.java | 3 | 4 | c | Revision_2090/Jmol/src/org/jmol/adapter/smarter/Atom.java | 3 | 4 | 0 | 0
2 | Revision_2089/Jmol/src/org/jmol/adapter/smarter/Atom.java | 41 | 41 | a | Revision_2090/Jmol/src/org/jmol/adapter/smarter/Atom.java | 42 | 76 | 1 | 35
3 | Revision_2089/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 3 | 4 | c | Revision_2090/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 3 | 4 | 0 | 0
4 | Revision_2089/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 15 | 17 | c | Revision_2090/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 15 | 17 | 0 | 0
5 | Revision_2089/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 124 | 124 | c | Revision_2090/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 124 | 124 | 0 | 0
6 | Revision_2089/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 150 | 150 | c | Revision_2090/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 150 | 150 | 0 | 0
7 | Revision_2089/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 154 | 154 | c | Revision_2090/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 154 | 154 | 0 | 0
8 | Revision_2089/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 156 | 156 | c | Revision_2090/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 156 | 156 | 0 | 0
9 | Revision_2089/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 163 | 165 | c | Revision_2090/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 163 | 173 | 0 | 8
10 | Revision_2089/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 168 | 168 | c | Revision_2090/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 176 | 176 | 8 | 8
