counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 3 | 4 | c | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 3 | 4 | 0 | 0
2 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 108 | 108 | c | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 108 | 108 | 0 | 0
3 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 3 | 4 | c | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 3 | 4 | 0 | 0
4 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 37 | 37 | c | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 37 | 37 | 0 | 0
5 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 41 | 41 | c | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 41 | 41 | 0 | 0
6 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 43 | 43 | c | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 43 | 43 | 0 | 0
7 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 47 | 50 | d | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 46 | 46 | -1 | -4
8 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 53 | 53 | c | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 49 | 49 | -4 | -4
9 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 55 | 55 | a | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 52 | 53 | -3 | -2
10 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 58 | 58 | a | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 57 | 57 | -1 | -1
11 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 66 | 66 | a | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 66 | 70 | 0 | 4
12 | Revision_2080/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 80 | 80 | a | Revision_2081/Jmol/src/org/jmol/adapter/smarter/ShelXReader.java | 85 | 86 | 5 | 6
