counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 3 | 4 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 3 | 4 | 0 | 0
2 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 117 | 117 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 117 | 117 | 0 | 0
3 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | 0 | 0
4 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 182 | 182 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 182 | 182 | 0 | 0
5 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | 0 | 0
6 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 113 | 113 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 113 | 113 | 0 | 0
7 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 3 | 4 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 3 | 4 | 0 | 0
8 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 80 | 81 | d | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 79 | 79 | -1 | -2
9 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 84 | 84 | a | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 83 | 92 | -1 | 8
10 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 86 | 87 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 94 | 97 | 8 | 10
11 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 88 | 88 | a | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 99 | 99 | 11 | 11
12 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 90 | 90 | a | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 102 | 121 | 12 | 31
13 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 92 | 93 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 123 | 130 | 31 | 37
14 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 101 | 101 | a | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 139 | 158 | 38 | 57
15 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 103 | 103 | d | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 159 | 159 | 56 | 56
16 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 107 | 107 | a | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 164 | 164 | 57 | 57
17 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 111 | 112 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 168 | 168 | 57 | 56
18 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 114 | 115 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 170 | 184 | 56 | 69
19 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 117 | 122 | d | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 185 | 185 | 68 | 63
20 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 125 | 125 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 188 | 190 | 63 | 65
21 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 131 | 134 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementRenderer.java | 196 | 196 | 65 | 62
22 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 3 | 4 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 3 | 4 | 0 | 0
23 | Revision_1468/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 36 | 36 | c | Revision_1469/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 36 | 36 | 0 | 0
