counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1766/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1154 | 1154 | a | Revision_1766/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1155 | 1158 | 1 | 4
3 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | c | Revision_1766/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | 0 | 0
4 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 38 | 38 | c | Revision_1766/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 38 | 38 | 0 | 0
5 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | c | Revision_1766/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | 0 | 0
6 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 37 | 39 | c | Revision_1766/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 37 | 37 | 0 | -2
7 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 53 | 55 | c | Revision_1766/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 51 | 51 | -2 | -4
8 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 3 | 4 | c | Revision_1766/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 3 | 4 | 0 | 0
9 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 38 | 41 | d | Revision_1766/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 37 | 37 | -1 | -4
10 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | c | Revision_1766/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | 0 | 0
11 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 35 | 38 | d | Revision_1766/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 34 | 34 | -1 | -4
12 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | c | Revision_1766/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | 0 | 0
13 | Revision_1765/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 37 | 40 | d | Revision_1766/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 36 | 36 | -1 | -4
