counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2656/Jmol/src/org/jmol/g3d/Awt3D.java | 3 | 4 | c | Revision_2657/Jmol/src/org/jmol/g3d/Awt3D.java | 3 | 4 | 0 | 0
2 | Revision_2656/Jmol/src/org/jmol/g3d/Awt3D.java | 62 | 64 | c | Revision_2657/Jmol/src/org/jmol/g3d/Awt3D.java | 62 | 63 | 0 | -1
3 | Revision_2656/Jmol/src/org/jmol/g3d/Awt3D.java | 79 | 89 | d | Revision_2657/Jmol/src/org/jmol/g3d/Awt3D.java | 77 | 77 | -2 | -12
4 | Revision_2656/Jmol/src/org/jmol/g3d/Platform3D.java | 3 | 4 | c | Revision_2657/Jmol/src/org/jmol/g3d/Platform3D.java | 3 | 4 | 0 | 0
5 | Revision_2656/Jmol/src/org/jmol/g3d/Platform3D.java | 85 | 85 | c | Revision_2657/Jmol/src/org/jmol/g3d/Platform3D.java | 85 | 85 | 0 | 0
6 | Revision_2656/Jmol/src/org/jmol/g3d/Platform3D.java | 92 | 92 | c | Revision_2657/Jmol/src/org/jmol/g3d/Platform3D.java | 92 | 93 | 0 | 1
7 | Revision_2656/Jmol/src/org/jmol/g3d/Platform3D.java | 120 | 120 | c | Revision_2657/Jmol/src/org/jmol/g3d/Platform3D.java | 121 | 136 | 1 | 16
8 | Revision_2656/Jmol/src/org/jmol/g3d/Swing3D.java | 2 | 4 | c | Revision_2657/Jmol/src/org/jmol/g3d/Swing3D.java | 2 | 4 | 0 | 0
9 | Revision_2656/Jmol/src/org/jmol/g3d/Swing3D.java | 28 | 28 | a | Revision_2657/Jmol/src/org/jmol/g3d/Swing3D.java | 29 | 31 | 1 | 3
10 | Revision_2656/Jmol/src/org/jmol/g3d/Swing3D.java | 32 | 32 | a | Revision_2657/Jmol/src/org/jmol/g3d/Swing3D.java | 36 | 36 | 4 | 4
11 | Revision_2656/Jmol/src/org/jmol/g3d/Swing3D.java | 38 | 46 | c | Revision_2657/Jmol/src/org/jmol/g3d/Swing3D.java | 42 | 43 | 4 | -3
12 | Revision_2656/Jmol/src/org/jmol/g3d/Swing3D.java | 48 | 52 | c | Revision_2657/Jmol/src/org/jmol/g3d/Swing3D.java | 45 | 58 | -3 | 6
13 | Revision_2656/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2657/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
14 | Revision_2656/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2657/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
