counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2749/Jmol/src/org/jmol/viewer/FileManager.java | 2 | 4 | c | Revision_2750/Jmol/src/org/jmol/viewer/FileManager.java | 2 | 4 | 0 | 0
2 | Revision_2749/Jmol/src/org/jmol/viewer/FileManager.java | 76 | 76 | c | Revision_2750/Jmol/src/org/jmol/viewer/FileManager.java | 76 | 76 | 0 | 0
3 | Revision_2749/Jmol/src/org/jmol/viewer/FileManager.java | 110 | 110 | c | Revision_2750/Jmol/src/org/jmol/viewer/FileManager.java | 110 | 110 | 0 | 0
4 | Revision_2749/Jmol/src/org/jmol/viewer/TempManager.java | 2 | 4 | c | Revision_2750/Jmol/src/org/jmol/viewer/TempManager.java | 2 | 4 | 0 | 0
5 | Revision_2749/Jmol/src/org/jmol/viewer/TempManager.java | 43 | 43 | c | Revision_2750/Jmol/src/org/jmol/viewer/TempManager.java | 43 | 43 | 0 | 0
6 | Revision_2749/Jmol/src/org/jmol/viewer/TransformManager.java | 2 | 4 | c | Revision_2750/Jmol/src/org/jmol/viewer/TransformManager.java | 2 | 4 | 0 | 0
7 | Revision_2749/Jmol/src/org/jmol/viewer/TransformManager.java | 534 | 534 | c | Revision_2750/Jmol/src/org/jmol/viewer/TransformManager.java | 534 | 534 | 0 | 0
8 | Revision_2749/Jmol/src/org/jmol/viewer/TransformManager.java | 536 | 536 | c | Revision_2750/Jmol/src/org/jmol/viewer/TransformManager.java | 536 | 536 | 0 | 0
9 | Revision_2749/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 2 | 4 | c | Revision_2750/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 2 | 4 | 0 | 0
10 | Revision_2749/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 490 | 490 | c | Revision_2750/Jmol/src/org/jmol/viewer/datamodel/DotsRenderer.java | 490 | 490 | 0 | 0
11 | Revision_2749/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 2 | 4 | c | Revision_2750/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 2 | 4 | 0 | 0
12 | Revision_2749/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 979 | 979 | c | Revision_2750/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 979 | 979 | 0 | 0
13 | Revision_2749/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 2 | 4 | c | Revision_2750/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 2 | 4 | 0 | 0
14 | Revision_2749/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 37 | 39 | c | Revision_2750/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 37 | 39 | 0 | 0
15 | Revision_2749/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 71 | 71 | c | Revision_2750/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 71 | 71 | 0 | 0
16 | Revision_2749/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 468 | 468 | c | Revision_2750/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 468 | 468 | 0 | 0
17 | Revision_2749/Jmol/src/org/openscience/jmol/app/ImageTyper.java | 2 | 4 | c | Revision_2750/Jmol/src/org/openscience/jmol/app/ImageTyper.java | 2 | 4 | 0 | 0
18 | Revision_2749/Jmol/src/org/openscience/jmol/app/ImageTyper.java | 42 | 43 | c | Revision_2750/Jmol/src/org/openscience/jmol/app/ImageTyper.java | 42 | 43 | 0 | 0
