counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2498/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_2499/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_2498/Jmol/src/JmolApplet.java | 137 | 137 | c | Revision_2499/Jmol/src/JmolApplet.java | 137 | 137 | 0 | 0
3 | Revision_2498/Jmol/src/JmolApplet.java | 164 | 164 | a | Revision_2499/Jmol/src/JmolApplet.java | 165 | 165 | 1 | 1
4 | Revision_2498/Jmol/src/JmolApplet.java | 176 | 176 | a | Revision_2499/Jmol/src/JmolApplet.java | 178 | 178 | 2 | 2
5 | Revision_2498/Jmol/src/JmolApplet.java | 188 | 188 | a | Revision_2499/Jmol/src/JmolApplet.java | 191 | 191 | 3 | 3
6 | Revision_2498/Jmol/src/JmolApplet.java | 195 | 195 | a | Revision_2499/Jmol/src/JmolApplet.java | 199 | 199 | 4 | 4
7 | Revision_2498/Jmol/src/org/jmol/g3d/Font3D.java | 3 | 4 | c | Revision_2499/Jmol/src/org/jmol/g3d/Font3D.java | 3 | 4 | 0 | 0
8 | Revision_2498/Jmol/src/org/jmol/g3d/Font3D.java | 63 | 63 | c | Revision_2499/Jmol/src/org/jmol/g3d/Font3D.java | 63 | 63 | 0 | 0
9 | Revision_2498/Jmol/src/org/jmol/g3d/Font3D.java | 73 | 73 | c | Revision_2499/Jmol/src/org/jmol/g3d/Font3D.java | 73 | 76 | 0 | 3
10 | Revision_2498/Jmol/src/org/jmol/g3d/Font3D.java | 81 | 81 | a | Revision_2499/Jmol/src/org/jmol/g3d/Font3D.java | 85 | 85 | 4 | 4
11 | Revision_2498/Jmol/src/org/jmol/g3d/Font3D.java | 97 | 97 | a | Revision_2499/Jmol/src/org/jmol/g3d/Font3D.java | 102 | 105 | 5 | 8
12 | Revision_2498/Jmol/src/org/jmol/g3d/Font3D.java | 108 | 108 | d | Revision_2499/Jmol/src/org/jmol/g3d/Font3D.java | 115 | 115 | 7 | 7
13 | Revision_2498/Jmol/src/org/jmol/g3d/Font3D.java | 113 | 116 | c | Revision_2499/Jmol/src/org/jmol/g3d/Font3D.java | 120 | 127 | 7 | 11
14 | Revision_2498/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | c | Revision_2499/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | 0 | 0
15 | Revision_2498/Jmol/src/org/jmol/g3d/Graphics3D.java | 325 | 330 | d | Revision_2499/Jmol/src/org/jmol/g3d/Graphics3D.java | 324 | 324 | -1 | -6
16 | Revision_2498/Jmol/src/org/jmol/g3d/Graphics3D.java | 1205 | 1205 | d | Revision_2499/Jmol/src/org/jmol/g3d/Graphics3D.java | 1198 | 1198 | -7 | -7
17 | Revision_2498/Jmol/src/org/jmol/g3d/Graphics3D.java | 1207 | 1207 | c | Revision_2499/Jmol/src/org/jmol/g3d/Graphics3D.java | 1200 | 1200 | -7 | -7
18 | Revision_2498/Jmol/src/org/jmol/g3d/Graphics3D.java | 1211 | 1211 | d | Revision_2499/Jmol/src/org/jmol/g3d/Graphics3D.java | 1203 | 1203 | -8 | -8
19 | Revision_2498/Jmol/src/org/jmol/g3d/Graphics3D.java | 1213 | 1213 | c | Revision_2499/Jmol/src/org/jmol/g3d/Graphics3D.java | 1205 | 1205 | -8 | -8
20 | Revision_2498/Jmol/src/org/jmol/g3d/Graphics3D.java | 1218 | 1218 | d | Revision_2499/Jmol/src/org/jmol/g3d/Graphics3D.java | 1209 | 1209 | -9 | -9
21 | Revision_2498/Jmol/src/org/jmol/g3d/Graphics3D.java | 1220 | 1220 | c | Revision_2499/Jmol/src/org/jmol/g3d/Graphics3D.java | 1211 | 1211 | -9 | -9
22 | Revision_2498/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2499/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
23 | Revision_2498/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2499/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
24 | Revision_2498/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 3 | 4 | c | Revision_2499/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 3 | 4 | 0 | 0
25 | Revision_2498/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 38 | 38 | a | Revision_2499/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 39 | 41 | 1 | 3
